s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
1877;7.3;51.2833;240;108;10;60;1970;135
1880;7.48333;51.2667;370;108;10;60;1970;141
1882;7.11667;51.4167;100;108;10;60;1970;128
1884;7.53333;51.45;140;108;10;60;1970;135
1886;7.53333;51.4167;110;108;10;60;1970;134
1893;7.85;51.5833;85;108;10;60;1970;125
1899;8.66667;50.5833;160;108;10;60;1970;131
1909;9.11667;50.7667;260;108;10;60;1970;136
1920;8.65;49.6667;210;108;10;60;1970;121
1922;8.7;49.65;210;108;10;60;1970;127
1924;8.46667;49.6;90;108;10;60;1970;135
1926;8.73333;49.6;170;108;10;60;1970;149
1937;9.1;50.2667;150;108;10;60;1970;127
1939;8.98333;50.4167;160;108;10;60;1970;122
1940;9.11667;50.5167;300;108;10;60;1970;132
1956;8.85;49.95;140;108;10;60;1970;135
1958;8.93333;49.8667;170;108;10;60;1970;131
1959;8.9;49.8333;200;108;10;60;1970;140
1966;9.05;49.6167;510;108;10;60;1970;144
1970;9.01667;49.5167;300;108;10;60;1970;132
1971;9.08333;49.5833;300;108;10;60;1970;134
1974;9;49.7333;180;108;10;60;1970;137
1975;9;49.6833;210;108;10;60;1970;146
1976;9.03333;49.8167;155;108;10;60;1970;140
1977;8.9;49.6333;340;108;10;60;1970;146
1979;8.86667;49.7167;200;108;10;60;1970;121
1981;9.03333;49.7833;290;108;10;60;1970;135
1990;8.86667;50.2333;130;108;10;60;1970;139
1995;8.65;50.4667;240;108;10;60;1970;143
2001;8.86667;50.6167;260;108;10;60;1970;127
2003;8.78333;50.6;190;108;10;60;1970;130
2005;8.96667;50.6;270;108;10;60;1970;133
2008;8.98333;50.55;200;108;10;60;1970;136
2009;8.81667;50.5167;170;108;10;60;1970;126
2011;8.73333;50.6667;210;108;10;60;1970;144
2020;8.56667;49.9667;100;108;10;60;1970;125
2021;8.58333;50;100;108;10;60;1970;136
2026;9.33333;50.4833;430;108;10;60;1970;146
2028;9.33333;50.5333;440;108;10;60;1970;138
2034;9.45;50.5667;300;108;10;60;1970;138
2037;8.78333;50.0167;150;108;10;60;1970;135
2038;8.71667;50;160;108;10;60;1970;126
2040;8.66667;49.9667;130;108;10;60;1970;128
2042;8.86667;50.0833;110;108;10;60;1970;123
2049;8.91667;50.1167;110;108;10;60;1970;131
2053;8.78333;50.8167;200;108;10;60;1970;128
2054;9.93333;51.1833;300;108;10;60;1970;138
2063;10.1333;51.1;370;108;10;60;1970;125
2064;10.1167;51.1333;280;108;10;60;1970;147
2071;8.96667;50.9833;250;108;10;60;1970;120
2072;8.73333;51.0333;310;108;10;60;1970;137
2074;8.55;50.9833;380;108;10;60;1970;138
2075;8.5;50.9667;420;108;10;60;1970;140
2076;8.76667;51.1;400;108;10;60;1970;141
2078;8.98333;51.0667;480;108;10;60;1970;145
2081;8.73333;51.0833;400;108;10;60;1970;150
2096;9.68333;50.5167;270;108;10;60;1970;143
2104;10.0167;50.5833;450;108;10;60;1970;158
2109;9.71667;50.55;320;108;10;60;1970;133
2118;9.73333;50.5167;320;108;10;60;1970;134
2120;9.51667;50.6333;290;108;10;60;1970;138
2124;10.0333;50.6333;370;108;10;60;1970;126
2125;9.78333;50.4833;380;108;10;60;1970;131
2127;9.75;50.9;220;108;10;60;1970;140
2130;9.56667;50.8333;250;108;10;60;1970;144
2140;9.46667;51.4;260;108;10;60;1970;148
2141;9.53333;51.4167;280;108;10;60;1970;146
2142;9.48333;51.4333;260;108;10;60;1970;135
2144;9.56667;51.6333;120;108;10;60;1970;137
2148;9.6;51.5;120;108;10;60;1970;132
2149;9.73333;50.7;250;108;10;60;1970;129
2153;9.81667;50.75;370;108;10;60;1970;129
2155;9.83333;50.6333;320;108;10;60;1970;152
2158;9.9;50.6167;540;108;10;60;1970;136
2162;9.86667;50.7833;320;108;10;60;1970;127
2164;9.38333;51.2667;270;108;10;60;1970;134
2185;8.71667;50.9667;240;108;10;60;1970;131
2190;8.96667;50.7667;200;108;10;60;1970;132
2196;9.61667;51.0667;190;108;10;60;1970;140
2203;9.53333;51.1;180;108;10;60;1970;143
2204;9.55;51.1333;170;108;10;60;1970;126
2209;9.8;50.9667;200;108;10;60;1970;137
2210;9.9;51.0333;320;108;10;60;1970;152
2215;9.71667;50.9833;250;108;10;60;1970;131
2216;9.53333;50.9833;370;108;10;60;1970;153
2217;9.93333;51.0167;330;108;10;60;1970;138
2221;10.0333;50.95;220;108;10;60;1970;150
2225;9.86667;50.95;230;108;10;60;1970;143
2226;9.73333;51;190;108;10;60;1970;142
2228;9.65;51;250;108;10;60;1970;132
2231;8.81667;51.3667;350;108;10;60;1970;123
2233;9.15;51.15;190;108;10;60;1970;128
2236;9.13333;51.1667;200;108;10;60;1970;137
2241;9.01667;51.1333;300;108;10;60;1970;130
2244;9.05;51.15;260;108;10;60;1970;134
2245;8.86667;51.2833;380;108;10;60;1970;127
2247;8.95;51.25;330;108;10;60;1970;135
2253;8.7;51.35;420;108;10;60;1970;135
2258;8.61667;51.3;560;108;10;60;1970;143
2269;9.96667;51.2667;160;108;10;60;1970;140
2272;9.73333;51.2667;350;108;10;60;1970;140
2274;9.86667;51.35;160;108;10;60;1970;130
2276;9.2;51.2833;310;108;10;60;1970;142
2284;9.16667;51.3333;280;108;10;60;1970;131
2286;9.26667;51.2333;260;108;10;60;1970;130
2287;9.21667;50.95;210;108;10;60;1970;130
2289;9.33333;50.9833;240;108;10;60;1970;144
2294;9.35;50.8833;270;108;10;60;1970;130
2296;9.06667;51;320;108;10;60;1970;145
2298;9.11667;50.95;340;108;10;60;1970;138
2305;8.51667;50.0833;95;108;10;60;1970;123
2309;8.61667;50.15;100;108;10;60;1970;123
2323;8.56667;50.8833;280;108;10;60;1970;133
2325;8.48333;50.8667;340;108;10;60;1970;135
2327;8.3;50.7833;270;108;10;60;1970;140
2331;8.35;50.7333;290;108;10;60;1970;129
2333;8.21667;50.6667;340;108;10;60;1970;132
2338;9.33333;50.15;220;108;10;60;1970;146
2343;9.48333;50.1167;350;108;10;60;1970;130
2348;9.3;50.45;460;108;10;60;1970;142
2349;9.28333;50.25;160;108;10;60;1970;131
2359;8.01667;50.5;220;108;10;60;1970;139
2377;8.31667;50.1667;280;108;10;60;1970;139
2384;8.46667;50.1833;340;108;10;60;1970;136
2396;7.93333;49.9833;95;108;10;60;1970;142
2397;7.95;50.0333;340;108;10;60;1970;135
2400;9.51667;50.2667;250;108;10;60;1970;159
2407;9.66667;50.3167;280;108;10;60;1970;138
2409;7.95;50.1167;420;108;10;60;1970;137
2412;8.33333;50.2167;320;108;10;60;1970;130
2415;8.06667;50.1667;380;108;10;60;1970;127
2418;8.06667;50.15;340;108;10;60;1970;170
2423;8.53333;50.3667;400;108;10;60;1970;137
2430;8.28333;50.5667;200;108;10;60;1970;115
2431;8.51667;50.4333;260;108;10;60;1970;140
2432;8.38333;50.5167;220;108;10;60;1970;149
2434;8.6;50.5667;190;108;10;60;1970;129
2436;8.58333;50.5167;210;108;10;60;1970;128
2440;8.35;50.55;140;108;10;60;1970;134
2447;8.55;50.5833;180;108;10;60;1970;146
2452;7.1;50.55;110;108;10;60;1970;131
2454;6.95;50.4;350;108;10;60;1970;142
2455;7.1;50.4667;460;108;10;60;1970;133
2470;7.25;50.55;80;108;10;60;1970;135
2472;7.63333;50.6833;240;108;10;60;1970;139
2482;7.58333;50.7;280;108;10;60;1970;130
2484;7.73333;50.7833;160;108;10;60;1970;130
2489;7.28333;49.6333;420;108;10;60;1970;148
2496;7.3;49.75;450;108;10;60;1970;144
2497;7.36667;49.7167;230;108;10;60;1970;165
2498;7.4;49.7333;210;108;10;60;1970;133
2500;7.23333;50.1333;100;108;10;60;1970;140
2503;7.03333;50.1833;430;108;10;60;1970;140
2519;7.71667;49.8167;200;108;10;60;1970;137
2521;7.65;49.8667;370;108;10;60;1970;133
2522;7.4;50.4333;80;108;10;60;1970;131
2523;7.23333;50.3333;240;108;10;60;1970;131
19291;17.233;45.6;161;108;10;60;1970;120
19295;16.55;46.033;138;108;10;60;1970;118
19296;18.233;45.367;231;108;10;60;1970;119
19297;15.283;45.267;325;108;10;60;1970;122
20452;18.9167;42.3833;640;108;10;60;1970;123
2;10.15;54.4;25;108;10;60;1971;133
19;9.88333;54.4167;18;108;10;60;1971;135
37;10.5667;54.0167;60;108;10;60;1971;139
38;10.4833;54;40;108;10;60;1971;137
43;10.6667;54;20;108;10;60;1971;142
54;10.8;53.9833;1;108;10;60;1971;129
56;9.56667;54.7333;45;108;10;60;1971;137
79;9.73333;54.8;10;108;10;60;1971;137
82;9.68333;54.7167;45;108;10;60;1971;133
83;9.31667;54.5667;9;108;10;60;1971;152
90;9.66667;54.8167;25;108;10;60;1971;132
91;10.6667;53.6333;30;108;10;60;1971;138
93;10.6167;53.6;35;108;10;60;1971;129
94;10.6333;53.4833;20;108;10;60;1971;130
97;10.75;53.8;15;108;10;60;1971;132
103;10.7;53.6167;30;108;10;60;1971;131
106;10.7833;53.7;35;108;10;60;1971;125
107;10.6167;53.75;20;108;10;60;1971;135
114;10.6167;53.45;20;108;10;60;1971;137
121;9.01667;54.5333;10;108;10;60;1971;148
124;9.13333;54.6667;20;108;10;60;1971;127
150;11.05;54.1833;3;108;10;60;1971;145
154;10.8833;54.2833;5;108;10;60;1971;134
165;9.66667;53.7667;3;108;10;60;1971;128
168;9.6;53.6333;2;108;10;60;1971;136
171;9.78333;53.8167;7;108;10;60;1971;128
172;9.8;53.6667;11;108;10;60;1971;145
175;10.3333;54.15;40;108;10;60;1971;134
189;10.2167;54.4;15;108;10;60;1971;129
194;10.2833;54.2333;25;108;10;60;1971;130
195;10.2333;54.2833;25;108;10;60;1971;115
208;9.55;54.25;10;108;10;60;1971;135
211;9.51667;54.2333;15;108;10;60;1971;129
213;9.65;54.0833;60;108;10;60;1971;131
216;9.7;54.05;20;108;10;60;1971;132
217;9.85;54.1667;30;108;10;60;1971;127
223;9.43333;54.1167;25;108;10;60;1971;136
226;10.05;54.1667;20;108;10;60;1971;136
239;9.93333;54.6667;18;108;10;60;1971;151
241;9.51667;54.55;20;108;10;60;1971;136
244;9.56667;54.5167;18;108;10;60;1971;139
249;9.88333;53.9167;10;108;10;60;1971;142
265;10.1667;54.0167;45;108;10;60;1971;130
269;10.3167;54.0333;40;108;10;60;1971;140
271;9.98333;53.7833;40;108;10;60;1971;131
272;10.2167;53.95;40;108;10;60;1971;135
279;9.51667;53.9167;30;108;10;60;1971;129
283;9.68333;54.0167;25;108;10;60;1971;139
287;9.36667;53.9167;5;108;10;60;1971;145
291;10.2667;53.7333;45;108;10;60;1971;138
293;10.05;53.7;30;108;10;60;1971;134
297;10.35;53.7333;35;108;10;60;1971;139
307;9.28333;54.15;35;108;10;60;1971;135
311;9.01667;53.9667;2;108;10;60;1971;128
324;8.96667;54.75;12;108;10;60;1971;132
325;8.95;54.7833;5;108;10;60;1971;127
335;10.2333;53.4833;25;108;10;60;1971;134
340;10.1;53.7;30;108;10;60;1971;133
350;9.36667;52.1;65;108;10;60;1971;130
359;8.51667;52.6;45;108;10;60;1971;133
363;8.83333;52.75;55;108;10;60;1971;134
383;9.03333;52.9;10;108;10;60;1971;132
388;9.25;52.1667;65;108;10;60;1971;130
394;9.15;52.2333;125;108;10;60;1971;124
397;9.41667;52.1;75;108;10;60;1971;122
398;9.55;52.1167;150;108;10;60;1971;127
399;9.58333;52.1333;150;108;10;60;1971;129
402;9.26667;52.0667;110;108;10;60;1971;131
406;9.58333;52.0667;140;108;10;60;1971;134
410;9.85;52.3667;65;108;10;60;1971;130
417;9.8;52.3;60;108;10;60;1971;126
421;9.66667;52.3167;80;108;10;60;1971;128
425;9.6;52.6;30;108;10;60;1971;129
429;9.45;52.5;40;108;10;60;1971;112
434;9.13333;52.7167;50;108;10;60;1971;129
442;8.75;52.4167;50;108;10;60;1971;135
448;9.21667;52.65;30;108;10;60;1971;132
450;9.25;52.7167;25;108;10;60;1971;129
457;9.05;52.2667;70;108;10;60;1971;130
458;9.1;52.2333;70;108;10;60;1971;112
463;9.18333;52.3667;55;108;10;60;1971;132
465;9.15;52.2167;100;108;10;60;1971;123
471;9.38333;52.2833;90;108;10;60;1971;135
476;9.35;52.2667;95;108;10;60;1971;135
479;9.73333;52.15;80;108;10;60;1971;149
482;9.95;52.15;100;108;10;60;1971;124
484;9.81667;51.9833;90;108;10;60;1971;130
496;10.3167;51.5667;170;108;10;60;1971;129
498;10.1833;51.5;210;108;10;60;1971;130
499;10.2333;51.5667;170;108;10;60;1971;122
508;9.93333;51.4333;190;108;10;60;1971;124
509;10;51.6167;220;108;10;60;1971;123
513;10;52.0333;140;108;10;60;1971;140
531;9.73333;51.95;200;108;10;60;1971;134
541;9.8;51.4667;310;108;10;60;1971;140
550;9.8;51.7333;260;108;10;60;1971;121
551;9.83333;51.7167;310;108;10;60;1971;129
553;10;51.7167;130;108;10;60;1971;128
554;9.55;51.6833;220;108;10;60;1971;135
563;10.0333;51.8;130;108;10;60;1971;125
564;10.4667;51.6333;300;108;10;60;1971;133
585;10.5167;51.7167;640;108;10;60;1971;130
613;10.3167;52.5833;50;108;10;60;1971;127
614;10.0833;52.8333;50;108;10;60;1971;130
620;10.1;52.55;40;108;10;60;1971;142
622;10.1667;52.7333;75;108;10;60;1971;131
624;10.3;52.8333;100;108;10;60;1971;131
633;9.46667;52.7667;20;108;10;60;1971;130
640;9.53333;52.95;45;108;10;60;1971;129
642;9.6;52.8667;35;108;10;60;1971;148
643;9.73333;52.85;60;108;10;60;1971;125
649;10.55;52.4833;50;108;10;60;1971;128
653;10.7;52.6833;70;108;10;60;1971;126
656;10.35;52.5333;50;108;10;60;1971;119
660;10.5167;52.4333;55;108;10;60;1971;146
689;9.75;53.2333;50;108;10;60;1971;128
701;9.8;53.45;50;108;10;60;1971;132
721;11.0833;52.9333;20;108;10;60;1971;125
743;10.55;53.2;60;108;10;60;1971;129
753;10;53.0833;80;108;10;60;1971;127
756;9.85;53.0833;80;108;10;60;1971;124
758;9.8;53.1167;90;108;10;60;1971;141
766;10.6;53.1333;50;108;10;60;1971;133
774;10.4167;53.0333;65;108;10;60;1971;131
780;10.5667;53.0833;24;108;10;60;1971;130
784;10.6333;52.8;70;108;10;60;1971;145
785;10.7333;52.8333;70;108;10;60;1971;153
791;10.55;52.95;45;108;10;60;1971;119
804;9.01667;53.35;10;108;10;60;1971;123
806;9.21667;53.3833;25;108;10;60;1971;139
808;9.08333;53.2333;20;108;10;60;1971;127
810;8.76667;53.8167;2;108;10;60;1971;135
822;8.9;53.8;2;108;10;60;1971;132
831;8.93333;53.15;4;108;10;60;1971;132
846;9.53333;53.2;30;108;10;60;1971;130
847;9.48333;53.0167;50;108;10;60;1971;131
848;9.46667;53.0333;40;108;10;60;1971;134
855;9.51667;53.5667;20;108;10;60;1971;134
867;9.48333;53.5167;25;108;10;60;1971;139
869;9.46667;53.4167;35;108;10;60;1971;111
875;9.25;53.8;2;108;10;60;1971;124
879;9.41667;53.3667;30;108;10;60;1971;136
886;9.15;53.1167;11;108;10;60;1971;130
898;8.68333;53.6833;10;108;10;60;1971;130
901;8.78333;53.4;10;108;10;60;1971;150
906;8.03333;52.2833;80;108;10;60;1971;130
911;7.31667;52.8667;10;108;10;60;1971;133
919;7.95;52.55;35;108;10;60;1971;118
923;7.86667;52.6;35;108;10;60;1971;123
924;7.95;52.6667;25;108;10;60;1971;124
928;7.73333;52.4167;50;108;10;60;1971;131
930;7.93333;52.5333;40;108;10;60;1971;131
940;6.88333;52.5;50;108;10;60;1971;131
949;7.48333;52.55;30;108;10;60;1971;114
954;7.31667;52.3167;35;108;10;60;1971;127
955;8.4;52.25;120;108;10;60;1971;135
956;8.35;52.2;80;108;10;60;1971;128
975;8.05;52.15;120;108;10;60;1971;127
978;8.06667;52.2;100;108;10;60;1971;131
979;8;52.2333;80;108;10;60;1971;130
986;8.31667;52.3667;60;108;10;60;1971;136
987;8.36667;52.3167;65;108;10;60;1971;128
988;8.33333;52.3167;65;108;10;60;1971;126
993;7.48333;53.4667;5;108;10;60;1971;131
1023;7.35;53.1667;3;108;10;60;1971;143
1028;7.06667;53.45;1;108;10;60;1971;141
1048;7.98333;53.4833;2;108;10;60;1971;140
1052;7.68333;53.6833;2;108;10;60;1971;124
1053;7.46667;53.6167;8;108;10;60;1971;132
1060;10.4333;52.1;110;108;10;60;1971;122
1063;10.6667;51.6667;620;108;10;60;1971;135
1064;10.6333;51.6333;350;108;10;60;1971;134
1069;10.6;52.2833;70;108;10;60;1971;131
1071;10.3667;52.2167;85;108;10;60;1971;140
1072;10.4333;52.3;80;108;10;60;1971;138
1074;9.85;51.9;200;108;10;60;1971;127
1079;10.2667;51.9833;160;108;10;60;1971;135
1082;10.1667;51.8833;200;108;10;60;1971;132
1085;10.5167;51.9833;150;108;10;60;1971;143
1089;10.4333;52.0167;150;108;10;60;1971;137
1111;10.85;52.4333;60;108;10;60;1971;128
1118;10.55;51.8833;270;108;10;60;1971;146
1119;10.7167;52.1833;150;108;10;60;1971;131
1124;10.7167;52.1167;160;108;10;60;1971;124
1131;7.98333;53.1333;5;108;10;60;1971;131
1134;8.2;53.25;15;108;10;60;1971;134
1143;7.93333;53.15;8;108;10;60;1971;134
1149;8.11667;52.8167;45;108;10;60;1971;125
1160;7.76667;53.0167;9;108;10;60;1971;129
1167;7.98333;53.6667;2;108;10;60;1971;141
1175;8.03333;53.6;1;108;10;60;1971;172
1176;8.13333;53.4;10;108;10;60;1971;127
1180;8.53333;53.05;25;108;10;60;1971;126
1186;8.45;53.1167;8;108;10;60;1971;126
1188;8.43333;52.9;20;108;10;60;1971;117
1197;8.28333;52.7333;35;108;10;60;1971;140
1199;8.31667;52.8;50;108;10;60;1971;134
1207;8.21667;53.3333;2;108;10;60;1971;138
1209;8.48333;53.4833;2;108;10;60;1971;128
1216;8.93333;53.0833;3;108;10;60;1971;126
1226;8.6;53.5167;5;108;10;60;1971;134
1232;6.61667;51.3333;35;108;10;60;1971;133
1251;6.98333;51.25;130;108;10;60;1971;160
1256;6.86667;51.3667;65;108;10;60;1971;124
1266;6.85;51.0833;40;108;10;60;1971;122
1271;6.18333;51.2333;40;108;10;60;1971;135
1279;6.55;51.2667;40;108;10;60;1971;129
1281;6.71667;51.3167;31;108;10;60;1971;130
1289;6.26667;51.7667;15;108;10;60;1971;127
1290;6.26667;51.6667;30;108;10;60;1971;130
1291;6.45;51.7833;18;108;10;60;1971;136
1293;6.55;51.6833;20;108;10;60;1971;130
1298;7.33333;51.1333;220;108;10;60;1971;133
1305;7.21667;51.15;300;108;10;60;1971;131
1318;6.31667;51.5167;25;108;10;60;1971;122
1326;6.25;51.5833;20;108;10;60;1971;128
1337;6.88333;51.6833;40;108;10;60;1971;126
1340;7.08333;50.9167;45;108;10;60;1971;128
1346;6.63333;50.95;75;108;10;60;1971;141
1350;6.71667;50.9167;80;108;10;60;1971;123
1352;7.16667;50.7;70;108;10;60;1971;110
1372;6.81667;50.9167;80;108;10;60;1971;126
1393;7.55;50.9833;200;108;10;60;1971;141
1406;7.13333;51.05;80;108;10;60;1971;131
1418;7.2;50.8;60;108;10;60;1971;130
1420;7.55;50.8;100;108;10;60;1971;132
1423;7.3;50.7333;200;108;10;60;1971;130
1427;7.36667;50.7167;220;108;10;60;1971;128
1440;6.26667;50.8167;140;108;10;60;1971;147
1442;6.2;50.7833;180;108;10;60;1971;135
1449;6.48333;50.7333;150;108;10;60;1971;150
1456;6.31667;51.0833;90;108;10;60;1971;166
1478;6.41667;50.55;560;108;10;60;1971;126
1482;6.45;50.6333;270;108;10;60;1971;136
1489;6.58333;50.55;360;108;10;60;1971;128
1493;6.63333;50.4833;460;108;10;60;1971;135
1500;6;50.9833;70;108;10;60;1971;122
1506;7.63333;51.9667;60;108;10;60;1971;115
1510;6.93333;51.9833;50;108;10;60;1971;144
1512;7.05;52.1833;40;108;10;60;1971;143
1527;6.61667;51.7667;25;108;10;60;1971;133
1532;6.78333;51.9;50;108;10;60;1971;128
1540;7.21667;51.85;60;108;10;60;1971;132
1541;7.01667;51.9667;60;108;10;60;1971;130
1548;7.51667;51.6333;60;108;10;60;1971;123
1557;7.41667;51.9833;85;108;10;60;1971;125
1558;7.41667;51.9;65;108;10;60;1971;122
1562;7.73333;51.9167;50;108;10;60;1971;132
1564;7.33333;52.15;70;108;10;60;1971;125
1565;7.53333;52.1833;40;108;10;60;1971;129
1567;7.23333;52.1333;55;108;10;60;1971;129
1569;7.48333;52.0833;50;108;10;60;1971;114
1570;7.31667;52.2;50;108;10;60;1971;125
1571;7.3;52.0833;110;108;10;60;1971;133
1572;7.38333;52.0333;80;108;10;60;1971;124
1574;7.86667;52.1833;70;108;10;60;1971;119
1581;7.88333;52.3167;70;108;10;60;1971;150
1582;7.61667;52.3833;40;108;10;60;1971;133
1586;7.6;52.25;40;108;10;60;1971;128
1589;7.98333;51.95;55;108;10;60;1971;135
1602;7.35;51.65;50;108;10;60;1971;120
1606;6.95;51.6667;35;108;10;60;1971;133
1613;8.56667;52.0167;110;108;10;60;1971;129
1617;8.58333;51.95;130;108;10;60;1971;123
1619;8.51667;52.0833;150;108;10;60;1971;116
1622;8.6;51.6833;100;108;10;60;1971;127
1628;8.95;51.8667;220;108;10;60;1971;139
1641;8.36667;52.05;130;108;10;60;1971;126
1643;8.41667;52;110;108;10;60;1971;134
1644;8.2;52.0667;75;108;10;60;1971;129
1647;8.41667;52.1;120;108;10;60;1971;130
1650;8.55;52.1333;95;108;10;60;1971;130
1654;9;51.7333;260;108;10;60;1971;103
1657;9.18333;51.7167;140;108;10;60;1971;134
1661;9.25;51.9667;100;108;10;60;1971;129
1675;8.96667;52.15;100;108;10;60;1971;130
1676;8.91667;52.1;260;108;10;60;1971;128
1678;8.61667;52.3;100;108;10;60;1971;126
1679;8.61667;52.4167;40;108;10;60;1971;130
1690;8.91667;52.3;50;108;10;60;1971;124
1697;8.73333;52.25;100;108;10;60;1971;126
1701;8.75;51.7167;130;108;10;60;1971;141
1713;9.3;51.5833;230;108;10;60;1971;141
1719;9.13333;51.6;210;108;10;60;1971;157
1721;9.03333;51.5333;210;108;10;60;1971;136
1723;8.38333;51.9167;75;108;10;60;1971;149
1727;8.55;51.8667;80;108;10;60;1971;128
1728;8.6;51.9;110;108;10;60;1971;130
1729;8.5;51.85;90;108;10;60;1971;135
1737;7.75;51.1667;420;108;10;60;1971;129
1754;8.03333;51.3;270;108;10;60;1971;145
1759;8.58333;51.4;460;108;10;60;1971;130
1760;8.53333;51.2;670;108;10;60;1971;132
1761;8.55;51.3333;420;108;10;60;1971;141
1768;8.7;51.2;410;108;10;60;1971;130
1771;8.46667;51.2;780;108;10;60;1971;150
1781;8.51667;51.6333;110;108;10;60;1971;152
1782;8.35;51.6667;75;108;10;60;1971;133
1786;8.23333;51.65;70;108;10;60;1971;140
1795;8.18333;51.2667;270;108;10;60;1971;129
1798;8.3;51.3333;260;108;10;60;1971;115
1808;7.91667;51.1333;260;108;10;60;1971;135
1809;7.83333;51.0333;320;108;10;60;1971;120
1823;8.01667;50.8;280;108;10;60;1971;129
1827;7.86667;50.9;320;108;10;60;1971;147
1828;8.1;50.9667;310;108;10;60;1971;133
1829;8.05;50.9833;320;108;10;60;1971;149
1843;8.1;51.6333;75;108;10;60;1971;132
1846;8.4;51.05;420;108;10;60;1971;131
1852;8.5;51.1;530;108;10;60;1971;118
1853;8.26667;50.9833;500;108;10;60;1971;141
1854;8.36667;50.9167;370;108;10;60;1971;129
1862;7.36667;51.55;80;108;10;60;1971;133
1876;7.43333;51.4;120;108;10;60;1971;125
1882;7.11667;51.4167;100;108;10;60;1971;130
1884;7.53333;51.45;140;108;10;60;1971;133
1889;7.76667;51.6;100;108;10;60;1971;125
1893;7.85;51.5833;85;108;10;60;1971;145
1899;8.66667;50.5833;160;108;10;60;1971;134
1909;9.11667;50.7667;260;108;10;60;1971;132
1914;9.2;50.65;410;108;10;60;1971;119
1920;8.65;49.6667;210;108;10;60;1971;120
1922;8.7;49.65;210;108;10;60;1971;131
1926;8.73333;49.6;170;108;10;60;1971;113
1937;9.1;50.2667;150;108;10;60;1971;158
1956;8.85;49.95;140;108;10;60;1971;132
1959;8.9;49.8333;200;108;10;60;1971;138
1966;9.05;49.6167;510;108;10;60;1971;142
1974;9;49.7333;180;108;10;60;1971;108
1975;9;49.6833;210;108;10;60;1971;130
1977;8.9;49.6333;340;108;10;60;1971;139
1979;8.86667;49.7167;200;108;10;60;1971;111
1990;8.86667;50.2333;130;108;10;60;1971;126
1995;8.65;50.4667;240;108;10;60;1971;126
2001;8.86667;50.6167;260;108;10;60;1971;117
2005;8.96667;50.6;270;108;10;60;1971;137
2016;8.46667;49.8333;90;108;10;60;1971;118
2020;8.56667;49.9667;100;108;10;60;1971;130
2021;8.58333;50;100;108;10;60;1971;138
2028;9.33333;50.5333;440;108;10;60;1971;142
2037;8.78333;50.0167;150;108;10;60;1971;121
2040;8.66667;49.9667;130;108;10;60;1971;126
2053;8.78333;50.8167;200;108;10;60;1971;124
2054;9.93333;51.1833;300;108;10;60;1971;141
2063;10.1333;51.1;370;108;10;60;1971;128
2071;8.96667;50.9833;250;108;10;60;1971;136
2072;8.73333;51.0333;310;108;10;60;1971;134
2075;8.5;50.9667;420;108;10;60;1971;142
2076;8.76667;51.1;400;108;10;60;1971;136
2078;8.98333;51.0667;480;108;10;60;1971;132
2081;8.73333;51.0833;400;108;10;60;1971;153
2085;9.51667;50.9667;360;108;10;60;1971;131
2096;9.68333;50.5167;270;108;10;60;1971;131
2109;9.71667;50.55;320;108;10;60;1971;132
2112;9.76667;50.5667;310;108;10;60;1971;130
2118;9.73333;50.5167;320;108;10;60;1971;147
2120;9.51667;50.6333;290;108;10;60;1971;135
2125;9.78333;50.4833;380;108;10;60;1971;133
2126;10.0167;50.5;560;108;10;60;1971;140
2130;9.56667;50.8333;250;108;10;60;1971;130
2141;9.53333;51.4167;280;108;10;60;1971;137
2144;9.56667;51.6333;120;108;10;60;1971;128
2162;9.86667;50.7833;320;108;10;60;1971;150
2182;8.6;50.6833;220;108;10;60;1971;122
2190;8.96667;50.7667;200;108;10;60;1971;129
2209;9.8;50.9667;200;108;10;60;1971;139
2216;9.53333;50.9833;370;108;10;60;1971;129
2221;10.0333;50.95;220;108;10;60;1971;147
2225;9.86667;50.95;230;108;10;60;1971;141
2231;8.81667;51.3667;350;108;10;60;1971;136
2233;9.15;51.15;190;108;10;60;1971;125
2236;9.13333;51.1667;200;108;10;60;1971;125
2244;9.05;51.15;260;108;10;60;1971;131
2247;8.95;51.25;330;108;10;60;1971;130
2253;8.7;51.35;420;108;10;60;1971;138
2258;8.61667;51.3;560;108;10;60;1971;142
2274;9.86667;51.35;160;108;10;60;1971;119
2276;9.2;51.2833;310;108;10;60;1971;130
2277;9.28333;51.3333;400;108;10;60;1971;158
2284;9.16667;51.3333;280;108;10;60;1971;128
2286;9.26667;51.2333;260;108;10;60;1971;130
2287;9.21667;50.95;210;108;10;60;1971;128
2288;9.21667;50.9;240;108;10;60;1971;115
2294;9.35;50.8833;270;108;10;60;1971;120
2298;9.11667;50.95;340;108;10;60;1971;128
2327;8.3;50.7833;270;108;10;60;1971;136
2331;8.35;50.7333;290;108;10;60;1971;128
2333;8.21667;50.6667;340;108;10;60;1971;125
2345;9.13333;50.1667;130;108;10;60;1971;131
2347;9.1;50.1333;160;108;10;60;1971;130
2348;9.3;50.45;460;108;10;60;1971;134
2349;9.28333;50.25;160;108;10;60;1971;134
2356;9.01667;50.15;130;108;10;60;1971;124
2359;8.01667;50.5;220;108;10;60;1971;123
2363;8.15;50.3167;200;108;10;60;1971;123
2384;8.46667;50.1833;340;108;10;60;1971;130
