s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
20006;14.3;48.5167;750;115;30;11;1954;135
20011;13.0333;48.25;351;115;30;11;1954;100
20013;13.7833;47.8;429;115;30;11;1954;136
20017;14.4833;48.2167;281;115;30;11;1954;121
20021;13.5167;48.5667;455;115;30;11;1954;121
20022;14.5;48.5167;560;115;30;11;1954;126
20027;13.8;47.9167;440;115;30;11;1954;117
20029;14.85;48.2333;239;115;30;11;1954;119
20032;13.35;48.2333;400;115;30;11;1954;95
20037;14.0333;48.5667;530;115;30;11;1954;97
20054;14.1333;48.05;384;115;30;11;1954;126
20081;13.8167;48.1;401;115;30;11;1954;110
20083;14.4833;48.4333;632;115;30;11;1954;130
20102;14.2667;47.8333;520;115;30;11;1954;129
20103;13.0167;48.2333;380;115;30;11;1954;129
20109;14.05;48.0667;400;115;30;11;1954;122
20113;13.2833;48.0167;550;115;30;11;1954;130
20119;14.3333;47.6667;640;115;30;11;1954;102
20125;14.6833;48.45;810;115;30;11;1954;126
20135;14.4167;48.05;318;115;30;11;1954;105
20145;13.8;47.85;433;115;30;11;1954;114
20146;13.2167;48.2;417;115;30;11;1954;93
20160;14.1333;48.1667;305;115;30;11;1954;105
20165;14.6667;47.85;440;115;30;11;1954;118
20168;14.5667;48.5833;723;115;30;11;1954;88
20172;13.1;47.1667;859;115;30;11;1954;141
20186;13.1833;47.9;551;115;30;11;1954;135
20193;12.75;47.2667;786;115;30;11;1954;132
20197;12.95;48;458;115;30;11;1954;118
20254;13.4828;47.7192;542;115;30;11;1954;113
20258;13.7408;47.1136;1025;115;30;11;1954;142
20261;13.2969;47.3336;838;115;30;11;1954;135
20270;16.3125;48.1664;204;115;30;11;1954;110
20272;16.3167;48.1794;207;115;30;11;1954;121
20273;16.2817;48.1789;212;115;30;11;1954;116
20284;16.2831;48.1364;228;115;30;11;1954;109
20291;13.8325;48.7311;756;115;30;11;1954;125
6478;16;47.7;415;115;30;11;1955;112
6507;12.1167;47.5167;594;115;30;11;1955;122
6511;10.5667;47.1333;818;115;30;11;1955;121
6523;13.4167;47.3833;854;115;30;11;1955;137
6543;13.4833;48.2167;435;115;30;11;1955;116
6569;15.7;47.1;375;115;30;11;1955;131
6592;13.9833;48.5667;602;115;30;11;1955;121
6603;13.95;48.7;920;115;30;11;1955;114
6624;14.45;47.5667;646;115;30;11;1955;120
6636;15.6833;47.3667;623;115;30;11;1955;128
6647;16.25;48.1167;260;115;30;11;1955;117
6649;15.0667;47.85;614;115;30;11;1955;122
6703;15.5833;48.0167;681;115;30;11;1955;127
7014;16.3833;48.7167;187;115;30;11;1955;120
19548;14.8833;48.1333;275;115;30;11;1955;110
19549;16.7;48.0667;171;115;30;11;1955;97
19567;14.9333;48.0833;308;115;30;11;1955;123
19570;14.9833;48.1;276;115;30;11;1955;118
19574;15.4833;48.5167;579;115;30;11;1955;120
19576;14.9833;48.7667;485;115;30;11;1955;125
19577;15;47.9833;407;115;30;11;1955;119
19578;15.4;48.7833;534;115;30;11;1955;110
19579;16.1833;48.7167;191;115;30;11;1955;110
19588;15.2333;48.9333;525;115;30;11;1955;122
19591;16.2167;47.45;512;115;30;11;1955;122
19594;15.55;47.9667;415;115;30;11;1955;130
19595;16.2;47.6;770;115;30;11;1955;140
19596;15.05;48.95;531;115;30;11;1955;125
19602;15.1333;48.2667;675;115;30;11;1955;118
19605;16.05;48;423;115;30;11;1955;122
19613;15.15;48.15;258;115;30;11;1955;109
19617;16.55;48.7667;205;115;30;11;1955;116
19618;15.9167;47.7833;585;115;30;11;1955;126
19619;15.8667;48.7167;289;115;30;11;1955;126
19626;16.0667;48.25;244;115;30;11;1955;130
19631;16.15;48.4667;196;115;30;11;1955;113
19635;16.0167;48.25;205;115;30;11;1955;114
19640;15.55;48.6;582;115;30;11;1955;120
19641;15.4833;48.1667;261;115;30;11;1955;124
19653;15.2667;48.2833;349;115;30;11;1955;110
19655;15.2833;48.7667;498;115;30;11;1955;121
19657;16.5167;48.3833;178;115;30;11;1955;115
19662;14.9;47.95;414;115;30;11;1955;120
19665;16.7667;48.55;199;115;30;11;1955;126
19672;15.4833;47.2833;694;115;30;11;1955;118
19682;15.7667;46.7167;237;115;30;11;1955;100
19689;13.6833;47.3833;750;115;30;11;1955;112
19693;15.6667;46.8167;333;115;30;11;1955;112
19829;15.1833;47.7833;989;115;30;11;1955;145
19913;12.4;47.6667;589;115;30;11;1955;125
19917;11.7;47.4333;952;115;30;11;1955;134
19926;11.7167;47.35;545;115;30;11;1955;114
19946;12.5333;47;975;115;30;11;1955;119
19947;12.3833;47.0167;1309;115;30;11;1955;140
19962;16.4333;47.4167;315;115;30;11;1955;123
19967;16.15;47.25;304;115;30;11;1955;120
19971;16.4167;47.4;336;115;30;11;1955;111
19973;16.4;47.7333;258;115;30;11;1955;87
19977;16.85;47.95;131;115;30;11;1955;116
19978;16.3333;47.7167;450;115;30;11;1955;113
19983;16.1167;47.3667;399;115;30;11;1955;114
19985;16.4333;47.3;348;115;30;11;1955;69
19986;16.2833;47.4333;691;115;30;11;1955;122
19993;16.4833;47.5333;265;115;30;11;1955;148
19996;16.3333;47.7333;306;115;30;11;1955;118
20001;13.8;48.1167;448;115;30;11;1955;124
20006;14.3;48.5167;750;115;30;11;1955;124
20011;13.0333;48.25;351;115;30;11;1955;117
20013;13.7833;47.8;429;115;30;11;1955;130
20021;13.5167;48.5667;455;115;30;11;1955;102
20022;14.5;48.5167;560;115;30;11;1955;125
20029;14.85;48.2333;239;115;30;11;1955;103
20032;13.35;48.2333;400;115;30;11;1955;115
20045;14.4667;48.3167;306;115;30;11;1955;110
20048;14.1167;47.9;450;115;30;11;1955;127
20054;14.1333;48.05;384;115;30;11;1955;119
20078;14;48.4833;517;115;30;11;1955;124
20083;14.4833;48.4333;632;115;30;11;1955;120
20102;14.2667;47.8333;520;115;30;11;1955;121
20103;13.0167;48.2333;380;115;30;11;1955;127
20109;14.05;48.0667;400;115;30;11;1955;121
20119;14.3333;47.6667;640;115;30;11;1955;110
20125;14.6833;48.45;810;115;30;11;1955;126
20145;13.8;47.85;433;115;30;11;1955;121
20153;13.1167;48.15;418;115;30;11;1955;121
20160;14.1333;48.1667;305;115;30;11;1955;112
20163;12.85;48.1667;433;115;30;11;1955;96
20165;14.6667;47.85;440;115;30;11;1955;119
20172;13.1;47.1667;859;115;30;11;1955;136
20197;12.95;48;458;115;30;11;1955;123
20243;12.7167;47.2925;785;115;30;11;1955;93
20254;13.4828;47.7192;542;115;30;11;1955;124
20270;16.3125;48.1664;204;115;30;11;1955;104
20272;16.3167;48.1794;207;115;30;11;1955;120
20274;16.2214;48.2097;229;115;30;11;1955;121
20285;16.2692;48.1506;244;115;30;11;1955;117
20291;13.8325;48.7311;756;115;30;11;1955;122
6478;16;47.7;415;115;30;11;1956;107
6532;14.0833;47.4833;702;115;30;11;1956;116
6543;13.4833;48.2167;435;115;30;11;1956;105
6592;13.9833;48.5667;602;115;30;11;1956;122
6603;13.95;48.7;920;115;30;11;1956;122
6622;14.8333;48.4;608;115;30;11;1956;125
6636;15.6833;47.3667;623;115;30;11;1956;139
6638;14.9167;47.8;527;115;30;11;1956;131
6649;15.0667;47.85;614;115;30;11;1956;129
6661;13.2167;47.4;550;115;30;11;1956;129
6670;13.1833;47.3;634;115;30;11;1956;131
6673;13.1333;47.3167;600;115;30;11;1956;139
8025;11.3833;47.2667;575;115;30;11;1956;107
19550;15.2;48.25;395;115;30;11;1956;124
19551;14.75;48.0667;310;115;30;11;1956;112
19562;15.2167;48.7167;572;115;30;11;1956;131
19569;16.25;47.8833;282;115;30;11;1956;111
19570;14.9833;48.1;276;115;30;11;1956;110
19574;15.4833;48.5167;579;115;30;11;1956;129
19577;15;47.9833;407;115;30;11;1956;117
19578;15.4;48.7833;534;115;30;11;1956;127
19587;16.55;48.4167;265;115;30;11;1956;122
19588;15.2333;48.9333;525;115;30;11;1956;127
19589;15.4167;48.1;300;115;30;11;1956;120
19594;15.55;47.9667;415;115;30;11;1956;128
19595;16.2;47.6;770;115;30;11;1956;136
19596;15.05;48.95;531;115;30;11;1956;108
19598;15.15;48.2333;443;115;30;11;1956;111
19602;15.1333;48.2667;675;115;30;11;1956;116
19605;16.05;48;423;115;30;11;1956;116
19606;15.7667;48.1;376;115;30;11;1956;123
19607;15.5833;48.3167;342;115;30;11;1956;112
19613;15.15;48.15;258;115;30;11;1956;111
19617;16.55;48.7667;205;115;30;11;1956;119
19618;15.9167;47.7833;585;115;30;11;1956;131
19626;16.0667;48.25;244;115;30;11;1956;139
19635;16.0167;48.25;205;115;30;11;1956;125
19637;15.95;48.6;244;115;30;11;1956;110
19640;15.55;48.6;582;115;30;11;1956;118
19641;15.4833;48.1667;261;115;30;11;1956;127
19644;15.8167;48.1167;344;115;30;11;1956;118
19645;16.1833;47.6667;402;115;30;11;1956;111
19655;15.2833;48.7667;498;115;30;11;1956;125
19657;16.5167;48.3833;178;115;30;11;1956;122
19662;14.9;47.95;414;115;30;11;1956;126
19665;16.7667;48.55;199;115;30;11;1956;116
19668;15.9167;46.9833;377;115;30;11;1956;121
19682;15.7667;46.7167;237;115;30;11;1956;131
19693;15.6667;46.8167;333;115;30;11;1956;120
19715;9.76667;47.45;435;115;30;11;1956;95
19758;15.5833;47.0833;536;115;30;11;1956;115
19796;16.65;48.0167;168;115;30;11;1956;112
19917;11.7;47.4333;952;115;30;11;1956;147
19934;10.4667;47.1333;1012;115;30;11;1956;131
19946;12.5333;47;975;115;30;11;1956;133
19965;16.45;47.8833;273;115;30;11;1956;126
19970;16.3667;47.1667;258;115;30;11;1956;119
19971;16.4167;47.4;336;115;30;11;1956;105
19973;16.4;47.7333;258;115;30;11;1956;114
19977;16.85;47.95;131;115;30;11;1956;114
19981;16.3833;47.6167;366;115;30;11;1956;114
19993;16.4833;47.5333;265;115;30;11;1956;111
19996;16.3333;47.7333;306;115;30;11;1956;106
20001;13.8;48.1167;448;115;30;11;1956;128
20006;14.3;48.5167;750;115;30;11;1956;126
20021;13.5167;48.5667;455;115;30;11;1956;128
20022;14.5;48.5167;560;115;30;11;1956;126
20029;14.85;48.2333;239;115;30;11;1956;123
20032;13.35;48.2333;400;115;30;11;1956;82
20043;13.15;48.05;486;115;30;11;1956;131
20054;14.1333;48.05;384;115;30;11;1956;120
20078;14;48.4833;517;115;30;11;1956;129
20081;13.8167;48.1;401;115;30;11;1956;123
20083;14.4833;48.4333;632;115;30;11;1956;119
20102;14.2667;47.8333;520;115;30;11;1956;115
20103;13.0167;48.2333;380;115;30;11;1956;131
20109;14.05;48.0667;400;115;30;11;1956;121
20120;13.8833;48.3833;603;115;30;11;1956;114
20125;14.6833;48.45;810;115;30;11;1956;121
20137;14.4333;48.0667;309;115;30;11;1956;123
20145;13.8;47.85;433;115;30;11;1956;129
20150;13.4833;47.8;477;115;30;11;1956;105
20165;14.6667;47.85;440;115;30;11;1956;121
20172;13.1;47.1667;859;115;30;11;1956;106
20253;13.1517;47.3292;764;115;30;11;1956;139
20254;13.4828;47.7192;542;115;30;11;1956;132
20272;16.3167;48.1794;207;115;30;11;1956;113
20274;16.2214;48.2097;229;115;30;11;1956;124
20291;13.8325;48.7311;756;115;30;11;1956;125
6448;12.1667;47.2167;1009;115;30;11;1957;119
6478;16;47.7;415;115;30;11;1957;120
6511;10.5667;47.1333;818;115;30;11;1957;110
6532;14.0833;47.4833;702;115;30;11;1957;93
6543;13.4833;48.2167;435;115;30;11;1957;84
6573;15.1167;46.7333;928;115;30;11;1957;136
6592;13.9833;48.5667;602;115;30;11;1957;96
6619;13.7667;47.6;665;115;30;11;1957;102
6622;14.8333;48.4;608;115;30;11;1957;110
6635;12.5667;47.25;803;115;30;11;1957;121
6636;15.6833;47.3667;623;115;30;11;1957;102
6638;14.9167;47.8;527;115;30;11;1957;118
6649;15.0667;47.85;614;115;30;11;1957;112
6661;13.2167;47.4;550;115;30;11;1957;150
6675;16.9167;47.8333;124;115;30;11;1957;95
6705;12.6833;47.5667;629;115;30;11;1957;98
6711;12.1833;47.2167;1000;115;30;11;1957;119
7015;16.7;48.2667;150;115;30;11;1957;93
8018;13.65;47.7;512;115;30;11;1957;88
8025;11.3833;47.2667;575;115;30;11;1957;84
19562;15.2167;48.7167;572;115;30;11;1957;123
19569;16.25;47.8833;282;115;30;11;1957;95
19574;15.4833;48.5167;579;115;30;11;1957;97
19575;15.9333;47.6833;457;115;30;11;1957;117
19577;15;47.9833;407;115;30;11;1957;79
19578;15.4;48.7833;534;115;30;11;1957;95
19588;15.2333;48.9333;525;115;30;11;1957;113
19589;15.4167;48.1;300;115;30;11;1957;108
19592;14.9667;48.4333;925;115;30;11;1957;118
19594;15.55;47.9667;415;115;30;11;1957;118
19596;15.05;48.95;531;115;30;11;1957;117
19602;15.1333;48.2667;675;115;30;11;1957;95
19605;16.05;48;423;115;30;11;1957;98
19606;15.7667;48.1;376;115;30;11;1957;140
19607;15.5833;48.3167;342;115;30;11;1957;98
19613;15.15;48.15;258;115;30;11;1957;102
19617;16.55;48.7667;205;115;30;11;1957;87
19618;15.9167;47.7833;585;115;30;11;1957;132
19619;15.8667;48.7167;289;115;30;11;1957;85
19626;16.0667;48.25;244;115;30;11;1957;121
19631;16.15;48.4667;196;115;30;11;1957;85
19635;16.0167;48.25;205;115;30;11;1957;87
19640;15.55;48.6;582;115;30;11;1957;114
19641;15.4833;48.1667;261;115;30;11;1957;148
19644;15.8167;48.1167;344;115;30;11;1957;100
19646;15.6167;48.0333;356;115;30;11;1957;105
19654;16.2833;47.6167;695;115;30;11;1957;100
19657;16.5167;48.3833;178;115;30;11;1957;100
19662;14.9;47.95;414;115;30;11;1957;105
19665;16.7667;48.55;199;115;30;11;1957;88
19668;15.9167;46.9833;377;115;30;11;1957;100
19689;13.6833;47.3833;750;115;30;11;1957;117
19693;15.6667;46.8167;333;115;30;11;1957;107
19695;15.95;46.7833;265;115;30;11;1957;79
19747;15.1;47.0833;493;115;30;11;1957;84
19807;14.7667;48;704;115;30;11;1957;118
19946;12.5333;47;975;115;30;11;1957;110
19950;12.6333;46.9;748;115;30;11;1957;116
19970;16.3667;47.1667;258;115;30;11;1957;110
19971;16.4167;47.4;336;115;30;11;1957;94
19977;16.85;47.95;131;115;30;11;1957;98
19978;16.3333;47.7167;450;115;30;11;1957;102
19981;16.3833;47.6167;366;115;30;11;1957;94
19986;16.2833;47.4333;691;115;30;11;1957;91
19993;16.4833;47.5333;265;115;30;11;1957;124
20006;14.3;48.5167;750;115;30;11;1957;94
20022;14.5;48.5167;560;115;30;11;1957;120
20029;14.85;48.2333;239;115;30;11;1957;105
20032;13.35;48.2333;400;115;30;11;1957;114
20081;13.8167;48.1;401;115;30;11;1957;89
20083;14.4833;48.4333;632;115;30;11;1957;117
20102;14.2667;47.8333;520;115;30;11;1957;83
20103;13.0167;48.2333;380;115;30;11;1957;114
20120;13.8833;48.3833;603;115;30;11;1957;105
20125;14.6833;48.45;810;115;30;11;1957;112
20137;14.4333;48.0667;309;115;30;11;1957;107
20145;13.8;47.85;433;115;30;11;1957;92
20150;13.4833;47.8;477;115;30;11;1957;89
20160;14.1333;48.1667;305;115;30;11;1957;80
20165;14.6667;47.85;440;115;30;11;1957;116
20175;13.4;47.4;862;115;30;11;1957;135
20179;13.55;47.3833;923;115;30;11;1957;118
20193;12.75;47.2667;786;115;30;11;1957;105
20272;16.3167;48.1794;207;115;30;11;1957;96
20274;16.2214;48.2097;229;115;30;11;1957;91
20281;16.4136;48.3;164;115;30;11;1957;89
20291;13.8325;48.7311;756;115;30;11;1957;97
6448;12.1667;47.2167;1009;115;30;11;1958;123
6506;14.7667;47.2667;855;115;30;11;1958;127
6532;14.0833;47.4833;702;115;30;11;1958;132
6570;15.2;48.6167;506;115;30;11;1958;130
6592;13.9833;48.5667;602;115;30;11;1958;130
6619;13.7667;47.6;665;115;30;11;1958;108
6622;14.8333;48.4;608;115;30;11;1958;127
6635;12.5667;47.25;803;115;30;11;1958;125
6636;15.6833;47.3667;623;115;30;11;1958;125
6649;15.0667;47.85;614;115;30;11;1958;128
6705;12.6833;47.5667;629;115;30;11;1958;125
6711;12.1833;47.2167;1000;115;30;11;1958;123
7015;16.7;48.2667;150;115;30;11;1958;120
7017;10.7333;47.2333;910;115;30;11;1958;126
8025;11.3833;47.2667;575;115;30;11;1958;119
19548;14.8833;48.1333;275;115;30;11;1958;116
19557;15.7667;48.2;247;115;30;11;1958;124
19562;15.2167;48.7167;572;115;30;11;1958;126
19569;16.25;47.8833;282;115;30;11;1958;118
19570;14.9833;48.1;276;115;30;11;1958;122
19574;15.4833;48.5167;579;115;30;11;1958;125
19575;15.9333;47.6833;457;115;30;11;1958;116
19577;15;47.9833;407;115;30;11;1958;116
19578;15.4;48.7833;534;115;30;11;1958;124
19585;15.6667;48.6667;311;115;30;11;1958;130
19587;16.55;48.4167;265;115;30;11;1958;123
19594;15.55;47.9667;415;115;30;11;1958;128
19599;15.2833;48.7833;495;115;30;11;1958;131
19605;16.05;48;423;115;30;11;1958;124
19607;15.5833;48.3167;342;115;30;11;1958;138
19611;16.8333;48.05;149;115;30;11;1958;114
19613;15.15;48.15;258;115;30;11;1958;115
19616;16.3667;48.5667;424;115;30;11;1958;133
19617;16.55;48.7667;205;115;30;11;1958;130
19618;15.9167;47.7833;585;115;30;11;1958;132
19619;15.8667;48.7167;289;115;30;11;1958;140
19620;15.6833;48.1667;298;115;30;11;1958;124
19631;16.15;48.4667;196;115;30;11;1958;114
19640;15.55;48.6;582;115;30;11;1958;122
19654;16.2833;47.6167;695;115;30;11;1958;120
19657;16.5167;48.3833;178;115;30;11;1958;113
19658;16.25;47.8167;265;115;30;11;1958;111
19662;14.9;47.95;414;115;30;11;1958;126
19665;16.7667;48.55;199;115;30;11;1958;122
19666;15.2167;48.6;593;115;30;11;1958;129
19668;15.9167;46.9833;377;115;30;11;1958;116
19676;15.7667;46.9833;370;115;30;11;1958;122
19689;13.6833;47.3833;750;115;30;11;1958;124
19691;15.3333;46.9167;357;115;30;11;1958;122
19693;15.6667;46.8167;333;115;30;11;1958;120
19715;9.76667;47.45;435;115;30;11;1958;114
19755;15.1;47.3833;541;115;30;11;1958;123
19763;15.2833;47.4333;560;115;30;11;1958;118
19776;14.6833;47.2167;736;115;30;11;1958;105
19893;11.5;47.3;632;115;30;11;1958;121
19917;11.7;47.4333;952;115;30;11;1958;122
19946;12.5333;47;975;115;30;11;1958;124
19947;12.3833;47.0167;1309;115;30;11;1958;146
19971;16.4167;47.4;336;115;30;11;1958;125
19973;16.4;47.7333;258;115;30;11;1958;112
19977;16.85;47.95;131;115;30;11;1958;112
19981;16.3833;47.6167;366;115;30;11;1958;110
19983;16.1167;47.3667;399;115;30;11;1958;115
19986;16.2833;47.4333;691;115;30;11;1958;100
19993;16.4833;47.5333;265;115;30;11;1958;62
19996;16.3333;47.7333;306;115;30;11;1958;122
20007;13.9333;48.2333;312;115;30;11;1958;125
20017;14.4833;48.2167;281;115;30;11;1958;149
20022;14.5;48.5167;560;115;30;11;1958;123
20029;14.85;48.2333;239;115;30;11;1958;118
20032;13.35;48.2333;400;115;30;11;1958;121
20037;14.0333;48.5667;530;115;30;11;1958;138
20048;14.1167;47.9;450;115;30;11;1958;125
20053;13.65;48.4333;547;115;30;11;1958;67
20054;14.1333;48.05;384;115;30;11;1958;119
20078;14;48.4833;517;115;30;11;1958;110
20081;13.8167;48.1;401;115;30;11;1958;121
20098;13.0833;48.1333;433;115;30;11;1958;120
20103;13.0167;48.2333;380;115;30;11;1958;120
20125;14.6833;48.45;810;115;30;11;1958;125
20137;14.4333;48.0667;309;115;30;11;1958;115
20165;14.6667;47.85;440;115;30;11;1958;124
20167;14.1833;48.3167;270;115;30;11;1958;51
20179;13.55;47.3833;923;115;30;11;1958;135
20202;12.4833;47.2833;788;115;30;11;1958;124
20204;12.3833;47.2833;820;115;30;11;1958;126
20254;13.4828;47.7192;542;115;30;11;1958;123
20272;16.3167;48.1794;207;115;30;11;1958;123
20274;16.2214;48.2097;229;115;30;11;1958;118
20276;16.2289;48.2072;225;115;30;11;1958;126
20281;16.4136;48.3;164;115;30;11;1958;94
6500;13.415;47.7267;545;115;30;11;1959;117
6506;14.7667;47.2667;855;115;30;11;1959;79
6523;13.4167;47.3833;854;115;30;11;1959;130
6570;15.2;48.6167;506;115;30;11;1959;107
6582;14.2833;48.3;263;115;30;11;1959;106
6592;13.9833;48.5667;602;115;30;11;1959;110
6635;12.5667;47.25;803;115;30;11;1959;95
6636;15.6833;47.3667;623;115;30;11;1959;112
6661;13.2167;47.4;550;115;30;11;1959;140
6705;12.6833;47.5667;629;115;30;11;1959;118
7015;16.7;48.2667;150;115;30;11;1959;98
7017;10.7333;47.2333;910;115;30;11;1959;124
8025;11.3833;47.2667;575;115;30;11;1959;96
19562;15.2167;48.7167;572;115;30;11;1959;110
19568;16.5833;48.7167;302;115;30;11;1959;97
19569;16.25;47.8833;282;115;30;11;1959;97
19570;14.9833;48.1;276;115;30;11;1959;108
19574;15.4833;48.5167;579;115;30;11;1959;102
19577;15;47.9833;407;115;30;11;1959;92
19578;15.4;48.7833;534;115;30;11;1959;110
19585;15.6667;48.6667;311;115;30;11;1959;140
19587;16.55;48.4167;265;115;30;11;1959;126
19589;15.4167;48.1;300;115;30;11;1959;95
19599;15.2833;48.7833;495;115;30;11;1959;106
19605;16.05;48;423;115;30;11;1959;116
19606;15.7667;48.1;376;115;30;11;1959;92
19611;16.8333;48.05;149;115;30;11;1959;98
19613;15.15;48.15;258;115;30;11;1959;100
19617;16.55;48.7667;205;115;30;11;1959;91
19618;15.9167;47.7833;585;115;30;11;1959;125
19619;15.8667;48.7167;289;115;30;11;1959;105
19640;15.55;48.6;582;115;30;11;1959;109
19645;16.1833;47.6667;402;115;30;11;1959;99
19662;14.9;47.95;414;115;30;11;1959;98
19665;16.7667;48.55;199;115;30;11;1959;106
19666;15.2167;48.6;593;115;30;11;1959;107
19668;15.9167;46.9833;377;115;30;11;1959;88
19682;15.7667;46.7167;237;115;30;11;1959;92
19689;13.6833;47.3833;750;115;30;11;1959;93
19776;14.6833;47.2167;736;115;30;11;1959;118
19946;12.5333;47;975;115;30;11;1959;106
19947;12.3833;47.0167;1309;115;30;11;1959;130
19971;16.4167;47.4;336;115;30;11;1959;98
19973;16.4;47.7333;258;115;30;11;1959;100
19977;16.85;47.95;131;115;30;11;1959;97
19981;16.3833;47.6167;366;115;30;11;1959;95
19986;16.2833;47.4333;691;115;30;11;1959;125
19993;16.4833;47.5333;265;115;30;11;1959;100
20001;13.8;48.1167;448;115;30;11;1959;105
20006;14.3;48.5167;750;115;30;11;1959;115
20025;12.9333;48.0833;491;115;30;11;1959;96
20029;14.85;48.2333;239;115;30;11;1959;107
20032;13.35;48.2333;400;115;30;11;1959;104
20037;14.0333;48.5667;530;115;30;11;1959;100
20054;14.1333;48.05;384;115;30;11;1959;97
20078;14;48.4833;517;115;30;11;1959;93
20081;13.8167;48.1;401;115;30;11;1959;103
20103;13.0167;48.2333;380;115;30;11;1959;106
20125;14.6833;48.45;810;115;30;11;1959;98
20137;14.4333;48.0667;309;115;30;11;1959;96
20160;14.1333;48.1667;305;115;30;11;1959;93
20167;14.1833;48.3167;270;115;30;11;1959;89
20172;13.1;47.1667;859;115;30;11;1959;115
20175;13.4;47.4;862;115;30;11;1959;117
20246;12.8486;47.4272;748;115;30;11;1959;122
20254;13.4828;47.7192;542;115;30;11;1959;102
20274;16.2214;48.2097;229;115;30;11;1959;101
20276;16.2289;48.2072;225;115;30;11;1959;111
20281;16.4136;48.3;164;115;30;11;1959;98
6448;12.1667;47.2167;1009;115;30;11;1960;135
6478;16;47.7;415;115;30;11;1960;111
6500;13.415;47.7267;545;115;30;11;1960;102
6513;13.45;47.3833;845;115;30;11;1960;136
6570;15.2;48.6167;506;115;30;11;1960;121
6592;13.9833;48.5667;602;115;30;11;1960;133
6619;13.7667;47.6;665;115;30;11;1960;110
6622;14.8333;48.4;608;115;30;11;1960;130
6636;15.6833;47.3667;623;115;30;11;1960;119
6638;14.9167;47.8;527;115;30;11;1960;103
6649;15.0667;47.85;614;115;30;11;1960;112
6656;10.5;46.9;1360;115;30;11;1960;133
6705;12.6833;47.5667;629;115;30;11;1960;128
6711;12.1833;47.2167;1000;115;30;11;1960;135
7015;16.7;48.2667;150;115;30;11;1960;97
7017;10.7333;47.2333;910;115;30;11;1960;129
8025;11.3833;47.2667;575;115;30;11;1960;98
19557;15.7667;48.2;247;115;30;11;1960;103
19561;15.6167;48.8667;423;115;30;11;1960;112
19562;15.2167;48.7167;572;115;30;11;1960;129
19566;16.2167;47.7333;312;115;30;11;1960;128
19568;16.5833;48.7167;302;115;30;11;1960;126
19569;16.25;47.8833;282;115;30;11;1960;102
19570;14.9833;48.1;276;115;30;11;1960;93
19575;15.9333;47.6833;457;115;30;11;1960;109
19576;14.9833;48.7667;485;115;30;11;1960;120
19577;15;47.9833;407;115;30;11;1960;94
19578;15.4;48.7833;534;115;30;11;1960;133
19585;15.6667;48.6667;311;115;30;11;1960;123
19586;15.4;48.8833;442;115;30;11;1960;111
19587;16.55;48.4167;265;115;30;11;1960;106
19588;15.2333;48.9333;525;115;30;11;1960;131
19591;16.2167;47.45;512;115;30;11;1960;105
19594;15.55;47.9667;415;115;30;11;1960;150
19595;16.2;47.6;770;115;30;11;1960;111
19597;15.15;48.2167;219;115;30;11;1960;101
19599;15.2833;48.7833;495;115;30;11;1960;133
19605;16.05;48;423;115;30;11;1960;112
19606;15.7667;48.1;376;115;30;11;1960;111
19611;16.8333;48.05;149;115;30;11;1960;99
19612;15.8667;47.7;483;115;30;11;1960;137
19613;15.15;48.15;258;115;30;11;1960;103
19616;16.3667;48.5667;424;115;30;11;1960;126
19617;16.55;48.7667;205;115;30;11;1960;112
19618;15.9167;47.7833;585;115;30;11;1960;136
19619;15.8667;48.7167;289;115;30;11;1960;109
19622;16.1833;48.2;248;115;30;11;1960;106
19625;15.3167;47.8667;818;115;30;11;1960;131
19645;16.1833;47.6667;402;115;30;11;1960;107
19648;15.75;48.35;197;115;30;11;1960;107
19652;15.2833;48.8167;510;115;30;11;1960;105
19657;16.5167;48.3833;178;115;30;11;1960;105
19658;16.25;47.8167;265;115;30;11;1960;102
19662;14.9;47.95;414;115;30;11;1960;107
19664;15.9333;48.5333;230;115;30;11;1960;76
19666;15.2167;48.6;593;115;30;11;1960;110
19668;15.9167;46.9833;377;115;30;11;1960;106
19684;14.2833;47.2;830;115;30;11;1960;88
19689;13.6833;47.3833;750;115;30;11;1960;116
19720;9.75;47.4667;434;115;30;11;1960;106
19728;15.2167;47.05;444;115;30;11;1960;99
19733;15.2833;47.0833;557;115;30;11;1960;113
19748;15.8833;47.0833;302;115;30;11;1960;120
19762;15.1;47.1333;544;115;30;11;1960;101
19776;14.6833;47.2167;736;115;30;11;1960;116
19852;16.2;48.1167;356;115;30;11;1960;108
19888;15.8667;48.1167;426;115;30;11;1960;111
19907;12.1667;47.45;622;115;30;11;1960;83
19913;12.4;47.6667;589;115;30;11;1960;123
19917;11.7;47.4333;952;115;30;11;1960;115
19943;12.5667;46.9333;819;115;30;11;1960;136
19946;12.5333;47;975;115;30;11;1960;119
19947;12.3833;47.0167;1309;115;30;11;1960;131
19971;16.4167;47.4;336;115;30;11;1960;108
19973;16.4;47.7333;258;115;30;11;1960;115
19977;16.85;47.95;131;115;30;11;1960;103
19978;16.3333;47.7167;450;115;30;11;1960;80
19981;16.3833;47.6167;366;115;30;11;1960;101
19986;16.2833;47.4333;691;115;30;11;1960;124
19996;16.3333;47.7333;306;115;30;11;1960;107
20006;14.3;48.5167;750;115;30;11;1960;117
20021;13.5167;48.5667;455;115;30;11;1960;106
