s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
6906;19.5;48.7333;475;127;0;11;2002;119
6909;18.4833;48.8;310;127;0;11;2002;97
6910;18.8833;48.9167;480;127;0;11;2002;108
6911;19;49.1;390;127;0;11;2002;98
6912;18.2333;49;255;127;0;11;2002;70
6914;19.5333;49.0333;675;127;0;11;2002;120
6915;19.3;49.2167;475;127;0;11;2002;115
6916;18.7833;49.3;355;127;0;11;2002;100
6917;19.3;49.3833;715;127;0;11;2002;93
6918;19.45;49.5167;700;127;0;11;2002;108
6919;20.2333;48.6167;235;127;0;11;2002;106
6920;21.7667;48.3667;100;127;0;11;2002;100
6921;21.6667;48.4333;160;127;0;11;2002;113
6922;20.4167;48.55;270;127;0;11;2002;109
6923;21.5667;48.5833;157;127;0;11;2002;109
6924;21.5167;48.6333;250;127;0;11;2002;123
6925;20.9;48.7167;390;127;0;11;2002;90
6926;20.4833;48.7167;355;127;0;11;2002;112
6927;20.2667;48.7167;415;127;0;11;2002;118
6929;21.6167;48.7333;200;127;0;11;2002;94
6930;21.4333;48.7333;240;127;0;11;2002;107
6931;22.2333;48.7667;155;127;0;11;2002;110
6932;21.1167;48.8;375;127;0;11;2002;105
6933;21.5667;48.8167;348;127;0;11;2002;101
6934;20.85;48.85;400;127;0;11;2002;110
6936;21.8333;48.8667;133;127;0;11;2002;95
6938;20.3167;48.9833;620;127;0;11;2002;123
6939;22.4333;48.9833;345;127;0;11;2002;108
6940;21.0167;49.05;519;127;0;11;2002;115
6941;20.85;49.0667;770;127;0;11;2002;117
6942;20.6833;49.1;860;127;0;11;2002;120
6943;21.5167;49.1167;240;127;0;11;2002;109
6944;20.3833;49.1833;710;127;0;11;2002;116
6945;21.9167;49.25;308;127;0;11;2002;89
6946;20.7;49.3;540;127;0;11;2002;100
6947;20.35;49.3833;499;127;0;11;2002;113
6949;18.4833;49.3667;590;127;0;11;2002;117
6950;18.1;48.45;221;127;0;11;2002;89
7026;18.25;49.1167;340;127;0;11;2002;106
19291;17.233;45.6;161;127;0;11;2002;73
19292;14.133;45.217;67;127;0;11;2002;64
19293;15.4;44.533;566;127;0;11;2002;98
19294;16.45;43.167;20;127;0;11;2002;64
19296;18.233;45.367;231;127;0;11;2002;65
19297;15.283;45.267;325;127;0;11;2002;74
19298;14.767;44.75;26;127;0;11;2002;75
19299;17.983;42.75;60;127;0;11;2002;87
19300;16.033;45.817;121;127;0;11;2002;69
19526;17.45;44.05;562;127;0;11;2002;105
19529;18.6833;44.5333;305;127;0;11;2002;74
6876;18.4833;47.7667;110;127;0;11;2003;106
6877;17.45;47.9;105;127;0;11;2003;94
6878;18.2667;49;122;127;0;11;2003;87
6879;17.3167;48.0333;130;127;0;11;2003;92
6880;18.95;48.0667;137;127;0;11;2003;95
6881;18.2333;48.15;129;127;0;11;2003;90
6882;18.6;48.2167;163;127;0;11;2003;104
6883;17.75;48.2667;125;127;0;11;2003;88
6885;17.3;48.3333;168;127;0;11;2003;115
6887;18.3167;48.4667;342;127;0;11;2003;110
6888;18.3;48.5667;232;127;0;11;2003;103
6889;18.1;48.6;233;127;0;11;2003;109
6890;17.15;48.6333;177;127;0;11;2003;116
6891;17.6667;48.6833;297;127;0;11;2003;117
6892;17.0167;48.6833;159;127;0;11;2003;89
6893;17.7833;48.7167;173;127;0;11;2003;93
6894;17.9333;48.85;283;127;0;11;2003;104
6895;19.95;48.2167;220;127;0;11;2003;113
6896;20.2833;48.3;175;127;0;11;2003;110
6897;19.3833;48.3333;425;127;0;11;2003;112
6898;19.2;48.3667;610;127;0;11;2003;116
6899;19.7;48.4333;240;127;0;11;2003;115
6900;18.75;48.4667;310;127;0;11;2003;113
6901;18.9667;48.55;275;127;0;11;2003;107
6902;20.1;48.6;330;127;0;11;2003;119
6903;19.95;48.6833;460;127;0;11;2003;116
6905;18.9167;48.65;380;127;0;11;2003;117
6906;19.5;48.7333;475;127;0;11;2003;115
6907;19.4667;48.85;510;127;0;11;2003;116
6909;18.4833;48.8;310;127;0;11;2003;102
6910;18.8833;48.9167;480;127;0;11;2003;101
6911;19;49.1;390;127;0;11;2003;116
6912;18.2333;49;255;127;0;11;2003;86
6913;20.0167;48.8667;765;127;0;11;2003;119
6914;19.5333;49.0333;675;127;0;11;2003;121
6915;19.3;49.2167;475;127;0;11;2003;124
6916;18.7833;49.3;355;127;0;11;2003;107
6917;19.3;49.3833;715;127;0;11;2003;119
6918;19.45;49.5167;700;127;0;11;2003;115
6919;20.2333;48.6167;235;127;0;11;2003;114
6920;21.7667;48.3667;100;127;0;11;2003;115
6921;21.6667;48.4333;160;127;0;11;2003;114
6922;20.4167;48.55;270;127;0;11;2003;113
6924;21.5167;48.6333;250;127;0;11;2003;117
6925;20.9;48.7167;390;127;0;11;2003;108
6926;20.4833;48.7167;355;127;0;11;2003;112
6927;20.2667;48.7167;415;127;0;11;2003;114
6928;21.7667;48.6833;105;127;0;11;2003;108
6929;21.6167;48.7333;200;127;0;11;2003;108
6931;22.2333;48.7667;155;127;0;11;2003;92
6932;21.1167;48.8;375;127;0;11;2003;120
6933;21.5667;48.8167;348;127;0;11;2003;116
6934;20.85;48.85;400;127;0;11;2003;100
6936;21.8333;48.8667;133;127;0;11;2003;102
6937;20.15;48.9833;753;127;0;11;2003;123
6938;20.3167;48.9833;620;127;0;11;2003;123
6939;22.4333;48.9833;345;127;0;11;2003;108
6940;21.0167;49.05;519;127;0;11;2003;117
6941;20.85;49.0667;770;127;0;11;2003;124
6942;20.6833;49.1;860;127;0;11;2003;120
6943;21.5167;49.1167;240;127;0;11;2003;116
6944;20.3833;49.1833;710;127;0;11;2003;124
6945;21.9167;49.25;308;127;0;11;2003;107
6946;20.7;49.3;540;127;0;11;2003;123
6947;20.35;49.3833;499;127;0;11;2003;121
6948;19.8;48.75;620;127;0;11;2003;117
6949;18.4833;49.3667;590;127;0;11;2003;120
7026;18.25;49.1167;340;127;0;11;2003;112
19291;17.233;45.6;161;127;0;11;2003;114
19292;14.133;45.217;67;127;0;11;2003;77
19293;15.4;44.533;566;127;0;11;2003;104
19294;16.45;43.167;20;127;0;11;2003;80
19295;16.55;46.033;138;127;0;11;2003;84
19296;18.233;45.367;231;127;0;11;2003;87
19297;15.283;45.267;325;127;0;11;2003;94
19298;14.767;44.75;26;127;0;11;2003;81
19299;17.983;42.75;60;127;0;11;2003;82
19300;16.033;45.817;121;127;0;11;2003;91
19526;17.45;44.05;562;127;0;11;2003;122
19529;18.6833;44.5333;305;127;0;11;2003;116
6876;18.4833;47.7667;110;127;0;11;2004;106
6877;17.45;47.9;105;127;0;11;2004;106
6878;18.2667;49;122;127;0;11;2004;98
6879;17.3167;48.0333;130;127;0;11;2004;92
6880;18.95;48.0667;137;127;0;11;2004;94
6881;18.2333;48.15;129;127;0;11;2004;99
6882;18.6;48.2167;163;127;0;11;2004;101
6883;17.75;48.2667;125;127;0;11;2004;90
6885;17.3;48.3333;168;127;0;11;2004;107
6887;18.3167;48.4667;342;127;0;11;2004;112
6888;18.3;48.5667;232;127;0;11;2004;97
6889;18.1;48.6;233;127;0;11;2004;109
6890;17.15;48.6333;177;127;0;11;2004;109
6891;17.6667;48.6833;297;127;0;11;2004;121
6892;17.0167;48.6833;159;127;0;11;2004;94
6893;17.7833;48.7167;173;127;0;11;2004;98
6894;17.9333;48.85;283;127;0;11;2004;95
6895;19.95;48.2167;220;127;0;11;2004;88
6896;20.2833;48.3;175;127;0;11;2004;106
6897;19.3833;48.3333;425;127;0;11;2004;108
6898;19.2;48.3667;610;127;0;11;2004;110
6899;19.7;48.4333;240;127;0;11;2004;116
6900;18.75;48.4667;310;127;0;11;2004;109
6901;18.9667;48.55;275;127;0;11;2004;107
6902;20.1;48.6;330;127;0;11;2004;117
6903;19.95;48.6833;460;127;0;11;2004;117
6904;18.75;48.5667;300;127;0;11;2004;124
6905;18.9167;48.65;380;127;0;11;2004;105
6906;19.5;48.7333;475;127;0;11;2004;112
6907;19.4667;48.85;510;127;0;11;2004;108
6909;18.4833;48.8;310;127;0;11;2004;101
6910;18.8833;48.9167;480;127;0;11;2004;117
6911;19;49.1;390;127;0;11;2004;110
6912;18.2333;49;255;127;0;11;2004;86
6913;20.0167;48.8667;765;127;0;11;2004;117
6914;19.5333;49.0333;675;127;0;11;2004;123
6915;19.3;49.2167;475;127;0;11;2004;121
6916;18.7833;49.3;355;127;0;11;2004;105
6917;19.3;49.3833;715;127;0;11;2004;115
6918;19.45;49.5167;700;127;0;11;2004;112
6919;20.2333;48.6167;235;127;0;11;2004;107
6920;21.7667;48.3667;100;127;0;11;2004;109
6921;21.6667;48.4333;160;127;0;11;2004;121
6922;20.4167;48.55;270;127;0;11;2004;113
6923;21.5667;48.5833;157;127;0;11;2004;111
6924;21.5167;48.6333;250;127;0;11;2004;109
6925;20.9;48.7167;390;127;0;11;2004;120
6926;20.4833;48.7167;355;127;0;11;2004;115
6927;20.2667;48.7167;415;127;0;11;2004;118
6928;21.7667;48.6833;105;127;0;11;2004;87
6929;21.6167;48.7333;200;127;0;11;2004;96
6930;21.4333;48.7333;240;127;0;11;2004;112
6931;22.2333;48.7667;155;127;0;11;2004;112
6933;21.5667;48.8167;348;127;0;11;2004;102
6934;20.85;48.85;400;127;0;11;2004;96
6936;21.8333;48.8667;133;127;0;11;2004;102
6937;20.15;48.9833;753;127;0;11;2004;138
6938;20.3167;48.9833;620;127;0;11;2004;111
6939;22.4333;48.9833;345;127;0;11;2004;111
6940;21.0167;49.05;519;127;0;11;2004;109
6941;20.85;49.0667;770;127;0;11;2004;127
6942;20.6833;49.1;860;127;0;11;2004;124
6943;21.5167;49.1167;240;127;0;11;2004;116
6944;20.3833;49.1833;710;127;0;11;2004;106
6945;21.9167;49.25;308;127;0;11;2004;108
6947;20.35;49.3833;499;127;0;11;2004;123
6948;19.8;48.75;620;127;0;11;2004;117
6949;18.4833;49.3667;590;127;0;11;2004;117
6950;18.1;48.45;221;127;0;11;2004;104
7026;18.25;49.1167;340;127;0;11;2004;110
19291;17.233;45.6;161;127;0;11;2004;110
19292;14.133;45.217;67;127;0;11;2004;80
19293;15.4;44.533;566;127;0;11;2004;110
19294;16.45;43.167;20;127;0;11;2004;78
19295;16.55;46.033;138;127;0;11;2004;100
19296;18.233;45.367;231;127;0;11;2004;96
19297;15.283;45.267;325;127;0;11;2004;97
19298;14.767;44.75;26;127;0;11;2004;84
19299;17.983;42.75;60;127;0;11;2004;85
19300;16.033;45.817;121;127;0;11;2004;94
19526;17.45;44.05;562;127;0;11;2004;126
19529;18.6833;44.5333;305;127;0;11;2004;96
20452;18.9167;42.3833;640;127;0;11;2004;101
6879;17.3167;48.0333;130;127;0;11;2005;94
6880;18.95;48.0667;137;127;0;11;2005;100
6881;18.2333;48.15;129;127;0;11;2005;92
6882;18.6;48.2167;163;127;0;11;2005;100
6885;17.3;48.3333;168;127;0;11;2005;113
6887;18.3167;48.4667;342;127;0;11;2005;106
6889;18.1;48.6;233;127;0;11;2005;116
6890;17.15;48.6333;177;127;0;11;2005;107
6891;17.6667;48.6833;297;127;0;11;2005;121
6892;17.0167;48.6833;159;127;0;11;2005;94
6893;17.7833;48.7167;173;127;0;11;2005;95
6895;19.95;48.2167;220;127;0;11;2005;105
6896;20.2833;48.3;175;127;0;11;2005;110
6898;19.2;48.3667;610;127;0;11;2005;106
6899;19.7;48.4333;240;127;0;11;2005;110
6902;20.1;48.6;330;127;0;11;2005;120
6903;19.95;48.6833;460;127;0;11;2005;108
6906;19.5;48.7333;475;127;0;11;2005;106
6907;19.4667;48.85;510;127;0;11;2005;105
6910;18.8833;48.9167;480;127;0;11;2005;105
6911;19;49.1;390;127;0;11;2005;109
6912;18.2333;49;255;127;0;11;2005;97
6913;20.0167;48.8667;765;127;0;11;2005;122
6914;19.5333;49.0333;675;127;0;11;2005;122
6917;19.3;49.3833;715;127;0;11;2005;122
6919;20.2333;48.6167;235;127;0;11;2005;108
6922;20.4167;48.55;270;127;0;11;2005;105
6927;20.2667;48.7167;415;127;0;11;2005;122
6929;21.6167;48.7333;200;127;0;11;2005;103
6930;21.4333;48.7333;240;127;0;11;2005;108
6931;22.2333;48.7667;155;127;0;11;2005;98
6933;21.5667;48.8167;348;127;0;11;2005;107
6934;20.85;48.85;400;127;0;11;2005;120
6935;21.25;48.8667;246;127;0;11;2005;121
6936;21.8333;48.8667;133;127;0;11;2005;100
6938;20.3167;48.9833;620;127;0;11;2005;116
6940;21.0167;49.05;519;127;0;11;2005;115
6942;20.6833;49.1;860;127;0;11;2005;128
6943;21.5167;49.1167;240;127;0;11;2005;118
6944;20.3833;49.1833;710;127;0;11;2005;103
6947;20.35;49.3833;499;127;0;11;2005;126
6949;18.4833;49.3667;590;127;0;11;2005;119
6950;18.1;48.45;221;127;0;11;2005;100
19291;17.233;45.6;161;127;0;11;2005;104
19292;14.133;45.217;67;127;0;11;2005;87
19293;15.4;44.533;566;127;0;11;2005;115
19294;16.45;43.167;20;127;0;11;2005;79
19295;16.55;46.033;138;127;0;11;2005;91
19296;18.233;45.367;231;127;0;11;2005;107
19297;15.283;45.267;325;127;0;11;2005;101
19298;14.767;44.75;26;127;0;11;2005;91
19299;17.983;42.75;60;127;0;11;2005;88
19300;16.033;45.817;121;127;0;11;2005;95
19526;17.45;44.05;562;127;0;11;2005;115
19529;18.6833;44.5333;305;127;0;11;2005;68
20450;19.0833;42.1;6;127;0;11;2005;99
20451;19.5167;42.8333;944;127;0;11;2005;125
6876;18.4833;47.7667;110;127;0;11;2006;106
6877;17.45;47.9;105;127;0;11;2006;109
6878;18.2667;49;122;127;0;11;2006;101
6879;17.3167;48.0333;130;127;0;11;2006;100
6880;18.95;48.0667;137;127;0;11;2006;100
6881;18.2333;48.15;129;127;0;11;2006;95
6882;18.6;48.2167;163;127;0;11;2006;101
6883;17.75;48.2667;125;127;0;11;2006;100
6885;17.3;48.3333;168;127;0;11;2006;113
6887;18.3167;48.4667;342;127;0;11;2006;112
6888;18.3;48.5667;232;127;0;11;2006;110
6889;18.1;48.6;233;127;0;11;2006;118
6890;17.15;48.6333;177;127;0;11;2006;113
6891;17.6667;48.6833;297;127;0;11;2006;124
6892;17.0167;48.6833;159;127;0;11;2006;98
6893;17.7833;48.7167;173;127;0;11;2006;98
6894;17.9333;48.85;283;127;0;11;2006;109
6895;19.95;48.2167;220;127;0;11;2006;106
6896;20.2833;48.3;175;127;0;11;2006;105
6897;19.3833;48.3333;425;127;0;11;2006;108
6898;19.2;48.3667;610;127;0;11;2006;113
6899;19.7;48.4333;240;127;0;11;2006;108
6900;18.75;48.4667;310;127;0;11;2006;105
6901;18.9667;48.55;275;127;0;11;2006;116
6902;20.1;48.6;330;127;0;11;2006;125
6903;19.95;48.6833;460;127;0;11;2006;121
6905;18.9167;48.65;380;127;0;11;2006;112
6906;19.5;48.7333;475;127;0;11;2006;110
6907;19.4667;48.85;510;127;0;11;2006;109
6910;18.8833;48.9167;480;127;0;11;2006;116
6911;19;49.1;390;127;0;11;2006;116
6912;18.2333;49;255;127;0;11;2006;97
6913;20.0167;48.8667;765;127;0;11;2006;125
6915;19.3;49.2167;475;127;0;11;2006;125
6916;18.7833;49.3;355;127;0;11;2006;120
6917;19.3;49.3833;715;127;0;11;2006;116
6918;19.45;49.5167;700;127;0;11;2006;115
6919;20.2333;48.6167;235;127;0;11;2006;118
6920;21.7667;48.3667;100;127;0;11;2006;105
6921;21.6667;48.4333;160;127;0;11;2006;112
6922;20.4167;48.55;270;127;0;11;2006;109
6923;21.5667;48.5833;157;127;0;11;2006;120
6924;21.5167;48.6333;250;127;0;11;2006;109
6925;20.9;48.7167;390;127;0;11;2006;116
6926;20.4833;48.7167;355;127;0;11;2006;119
6928;21.7667;48.6833;105;127;0;11;2006;102
6929;21.6167;48.7333;200;127;0;11;2006;115
6930;21.4333;48.7333;240;127;0;11;2006;109
6931;22.2333;48.7667;155;127;0;11;2006;107
6932;21.1167;48.8;375;127;0;11;2006;115
6933;21.5667;48.8167;348;127;0;11;2006;114
6934;20.85;48.85;400;127;0;11;2006;130
6935;21.25;48.8667;246;127;0;11;2006;116
6936;21.8333;48.8667;133;127;0;11;2006;105
6937;20.15;48.9833;753;127;0;11;2006;136
6938;20.3167;48.9833;620;127;0;11;2006;123
6940;21.0167;49.05;519;127;0;11;2006;117
6941;20.85;49.0667;770;127;0;11;2006;122
6942;20.6833;49.1;860;127;0;11;2006;132
6943;21.5167;49.1167;240;127;0;11;2006;117
6944;20.3833;49.1833;710;127;0;11;2006;116
6945;21.9167;49.25;308;127;0;11;2006;112
6947;20.35;49.3833;499;127;0;11;2006;128
6948;19.8;48.75;620;127;0;11;2006;118
6949;18.4833;49.3667;590;127;0;11;2006;120
6950;18.1;48.45;221;127;0;11;2006;100
7026;18.25;49.1167;340;127;0;11;2006;114
19291;17.233;45.6;161;127;0;11;2006;105
19292;14.133;45.217;67;127;0;11;2006;84
19293;15.4;44.533;566;127;0;11;2006;114
19294;16.45;43.167;20;127;0;11;2006;82
19295;16.55;46.033;138;127;0;11;2006;88
19296;18.233;45.367;231;127;0;11;2006;93
19297;15.283;45.267;325;127;0;11;2006;103
19298;14.767;44.75;26;127;0;11;2006;90
19300;16.033;45.817;121;127;0;11;2006;93
19529;18.6833;44.5333;305;127;0;11;2006;94
20451;19.5167;42.8333;944;127;0;11;2006;124
6879;17.3167;48.0333;130;127;0;11;2007;87
6880;18.95;48.0667;137;127;0;11;2007;90
6881;18.2333;48.15;129;127;0;11;2007;67
6882;18.6;48.2167;163;127;0;11;2007;79
6885;17.3;48.3333;168;127;0;11;2007;102
6887;18.3167;48.4667;342;127;0;11;2007;100
6889;18.1;48.6;233;127;0;11;2007;99
6890;17.15;48.6333;177;127;0;11;2007;93
6891;17.6667;48.6833;297;127;0;11;2007;100
6892;17.0167;48.6833;159;127;0;11;2007;96
6893;17.7833;48.7167;173;127;0;11;2007;85
6895;19.95;48.2167;220;127;0;11;2007;94
6896;20.2833;48.3;175;127;0;11;2007;87
6898;19.2;48.3667;610;127;0;11;2007;99
6899;19.7;48.4333;240;127;0;11;2007;104
6902;20.1;48.6;330;127;0;11;2007;96
6903;19.95;48.6833;460;127;0;11;2007;110
6906;19.5;48.7333;475;127;0;11;2007;95
6907;19.4667;48.85;510;127;0;11;2007;102
6910;18.8833;48.9167;480;127;0;11;2007;96
6911;19;49.1;390;127;0;11;2007;101
6912;18.2333;49;255;127;0;11;2007;74
6913;20.0167;48.8667;765;127;0;11;2007;120
6914;19.5333;49.0333;675;127;0;11;2007;119
6917;19.3;49.3833;715;127;0;11;2007;105
6919;20.2333;48.6167;235;127;0;11;2007;102
6922;20.4167;48.55;270;127;0;11;2007;96
6923;21.5667;48.5833;157;127;0;11;2007;100
6927;20.2667;48.7167;415;127;0;11;2007;110
6929;21.6167;48.7333;200;127;0;11;2007;87
6930;21.4333;48.7333;240;127;0;11;2007;87
6931;22.2333;48.7667;155;127;0;11;2007;85
6933;21.5667;48.8167;348;127;0;11;2007;63
6934;20.85;48.85;400;127;0;11;2007;63
6935;21.25;48.8667;246;127;0;11;2007;100
6936;21.8333;48.8667;133;127;0;11;2007;90
6938;20.3167;48.9833;620;127;0;11;2007;111
6940;21.0167;49.05;519;127;0;11;2007;107
6942;20.6833;49.1;860;127;0;11;2007;122
6943;21.5167;49.1167;240;127;0;11;2007;108
6944;20.3833;49.1833;710;127;0;11;2007;106
6947;20.35;49.3833;499;127;0;11;2007;117
6949;18.4833;49.3667;590;127;0;11;2007;112
6950;18.1;48.45;221;127;0;11;2007;108
19291;17.233;45.6;161;127;0;11;2007;74
19292;14.133;45.217;67;127;0;11;2007;79
19293;15.4;44.533;566;127;0;11;2007;108
19294;16.45;43.167;20;127;0;11;2007;69
19295;16.55;46.033;138;127;0;11;2007;74
19296;18.233;45.367;231;127;0;11;2007;74
19297;15.283;45.267;325;127;0;11;2007;88
19298;14.767;44.75;26;127;0;11;2007;80
19300;16.033;45.817;121;127;0;11;2007;73
20451;19.5167;42.8333;944;127;0;11;2007;109
6879;17.3167;48.0333;130;127;0;11;2008;96
6880;18.95;48.0667;137;127;0;11;2008;89
6881;18.2333;48.15;129;127;0;11;2008;74
6882;18.6;48.2167;163;127;0;11;2008;78
6885;17.3;48.3333;168;127;0;11;2008;101
6887;18.3167;48.4667;342;127;0;11;2008;107
6889;18.1;48.6;233;127;0;11;2008;99
6890;17.15;48.6333;177;127;0;11;2008;98
6891;17.6667;48.6833;297;127;0;11;2008;105
6892;17.0167;48.6833;159;127;0;11;2008;78
6893;17.7833;48.7167;173;127;0;11;2008;87
6895;19.95;48.2167;220;127;0;11;2008;104
6896;20.2833;48.3;175;127;0;11;2008;96
6898;19.2;48.3667;610;127;0;11;2008;107
6899;19.7;48.4333;240;127;0;11;2008;99
6902;20.1;48.6;330;127;0;11;2008;108
6903;19.95;48.6833;460;127;0;11;2008;110
6906;19.5;48.7333;475;127;0;11;2008;106
6907;19.4667;48.85;510;127;0;11;2008;102
6910;18.8833;48.9167;480;127;0;11;2008;94
6911;19;49.1;390;127;0;11;2008;107
6912;18.2333;49;255;127;0;11;2008;78
6913;20.0167;48.8667;765;127;0;11;2008;121
6914;19.5333;49.0333;675;127;0;11;2008;120
6917;19.3;49.3833;715;127;0;11;2008;108
6919;20.2333;48.6167;235;127;0;11;2008;105
6922;20.4167;48.55;270;127;0;11;2008;115
6923;21.5667;48.5833;157;127;0;11;2008;101
6927;20.2667;48.7167;415;127;0;11;2008;119
6929;21.6167;48.7333;200;127;0;11;2008;99
6930;21.4333;48.7333;240;127;0;11;2008;99
6931;22.2333;48.7667;155;127;0;11;2008;102
6933;21.5667;48.8167;348;127;0;11;2008;107
6934;20.85;48.85;400;127;0;11;2008;107
6935;21.25;48.8667;246;127;0;11;2008;106
6936;21.8333;48.8667;133;127;0;11;2008;92
6938;20.3167;48.9833;620;127;0;11;2008;104
6940;21.0167;49.05;519;127;0;11;2008;102
6942;20.6833;49.1;860;127;0;11;2008;121
6943;21.5167;49.1167;240;127;0;11;2008;103
6944;20.3833;49.1833;710;127;0;11;2008;111
6949;18.4833;49.3667;590;127;0;11;2008;115
6950;18.1;48.45;221;127;0;11;2008;99
8277;-7.71667;54.95;60;127;0;11;2008;57
19291;17.233;45.6;161;127;0;11;2008;85
19292;14.133;45.217;67;127;0;11;2008;85
19293;15.4;44.533;566;127;0;11;2008;109
19294;16.45;43.167;20;127;0;11;2008;70
19295;16.55;46.033;138;127;0;11;2008;92
19296;18.233;45.367;231;127;0;11;2008;75
19297;15.283;45.267;325;127;0;11;2008;80
19298;14.767;44.75;26;127;0;11;2008;80
19299;17.983;42.75;60;127;0;11;2008;80
19300;16.033;45.817;121;127;0;11;2008;81
6876;18.4833;47.7667;110;127;0;11;2009;107
6877;17.45;47.9;105;127;0;11;2009;100
6879;17.3167;48.0333;130;127;0;11;2009;93
6880;18.95;48.0667;137;127;0;11;2009;92
6881;18.2333;48.15;129;127;0;11;2009;91
6882;18.6;48.2167;163;127;0;11;2009;96
6883;17.75;48.2667;125;127;0;11;2009;103
6885;17.3;48.3333;168;127;0;11;2009;103
6887;18.3167;48.4667;342;127;0;11;2009;101
6888;18.3;48.5667;232;127;0;11;2009;98
6889;18.1;48.6;233;127;0;11;2009;123
6890;17.15;48.6333;177;127;0;11;2009;102
6891;17.6667;48.6833;297;127;0;11;2009;106
6892;17.0167;48.6833;159;127;0;11;2009;89
6893;17.7833;48.7167;173;127;0;11;2009;87
6894;17.9333;48.85;283;127;0;11;2009;97
6895;19.95;48.2167;220;127;0;11;2009;100
6896;20.2833;48.3;175;127;0;11;2009;97
6897;19.3833;48.3333;425;127;0;11;2009;100
6898;19.2;48.3667;610;127;0;11;2009;102
6899;19.7;48.4333;240;127;0;11;2009;98
6900;18.75;48.4667;310;127;0;11;2009;105
6901;18.9667;48.55;275;127;0;11;2009;114
6902;20.1;48.6;330;127;0;11;2009;102
6905;18.9167;48.65;380;127;0;11;2009;110
6906;19.5;48.7333;475;127;0;11;2009;99
6907;19.4667;48.85;510;127;0;11;2009;101
6909;18.4833;48.8;310;127;0;11;2009;110
6910;18.8833;48.9167;480;127;0;11;2009;102
6911;19;49.1;390;127;0;11;2009;102
6912;18.2333;49;255;127;0;11;2009;94
6913;20.0167;48.8667;765;127;0;11;2009;106
6914;19.5333;49.0333;675;127;0;11;2009;119
6915;19.3;49.2167;475;127;0;11;2009;117
6916;18.7833;49.3;355;127;0;11;2009;113
6917;19.3;49.3833;715;127;0;11;2009;104
6918;19.45;49.5167;700;127;0;11;2009;119
6919;20.2333;48.6167;235;127;0;11;2009;102
6920;21.7667;48.3667;100;127;0;11;2009;100
6921;21.6667;48.4333;160;127;0;11;2009;98
6922;20.4167;48.55;270;127;0;11;2009;108
6923;21.5667;48.5833;157;127;0;11;2009;100
6924;21.5167;48.6333;250;127;0;11;2009;104
6925;20.9;48.7167;390;127;0;11;2009;102
6926;20.4833;48.7167;355;127;0;11;2009;110
6927;20.2667;48.7167;415;127;0;11;2009;112
6928;21.7667;48.6833;105;127;0;11;2009;99
6929;21.6167;48.7333;200;127;0;11;2009;97
6930;21.4333;48.7333;240;127;0;11;2009;100
6931;22.2333;48.7667;155;127;0;11;2009;92
6932;21.1167;48.8;375;127;0;11;2009;99
6935;21.25;48.8667;246;127;0;11;2009;94
6936;21.8333;48.8667;133;127;0;11;2009;102
6938;20.3167;48.9833;620;127;0;11;2009;110
6940;21.0167;49.05;519;127;0;11;2009;108
6941;20.85;49.0667;770;127;0;11;2009;116
6942;20.6833;49.1;860;127;0;11;2009;119
6943;21.5167;49.1167;240;127;0;11;2009;105
6944;20.3833;49.1833;710;127;0;11;2009;109
6947;20.35;49.3833;499;127;0;11;2009;106
6948;19.8;48.75;620;127;0;11;2009;109
6949;18.4833;49.3667;590;127;0;11;2009;116
6950;18.1;48.45;221;127;0;11;2009;98
7026;18.25;49.1167;340;127;0;11;2009;98
8277;-7.71667;54.95;60;127;0;11;2009;90
8283;-6.65;54.5833;64;127;0;11;2009;85
19291;17.233;45.6;161;127;0;11;2009;88
19292;14.133;45.217;67;127;0;11;2009;89
19293;15.4;44.533;566;127;0;11;2009;109
19294;16.45;43.167;20;127;0;11;2009;80
19296;18.233;45.367;231;127;0;11;2009;85
19297;15.283;45.267;325;127;0;11;2009;92
19298;14.767;44.75;26;127;0;11;2009;85
19299;17.983;42.75;60;127;0;11;2009;75
19300;16.033;45.817;121;127;0;11;2009;86
20451;19.5167;42.8333;944;127;0;11;2009;109
6876;18.4833;47.7667;110;127;0;11;2010;93
6877;17.45;47.9;105;127;0;11;2010;99
6878;18.2667;49;122;127;0;11;2010;88
6879;17.3167;48.0333;130;127;0;11;2010;94
6880;18.95;48.0667;137;127;0;11;2010;93
6881;18.2333;48.15;129;127;0;11;2010;88
6882;18.6;48.2167;163;127;0;11;2010;98
6883;17.75;48.2667;125;127;0;11;2010;103
6885;17.3;48.3333;168;127;0;11;2010;110
6887;18.3167;48.4667;342;127;0;11;2010;108
6888;18.3;48.5667;232;127;0;11;2010;88
6889;18.1;48.6;233;127;0;11;2010;125
6890;17.15;48.6333;177;127;0;11;2010;102
6891;17.6667;48.6833;297;127;0;11;2010;104
6892;17.0167;48.6833;159;127;0;11;2010;93
6893;17.7833;48.7167;173;127;0;11;2010;86
6894;17.9333;48.85;283;127;0;11;2010;95
6895;19.95;48.2167;220;127;0;11;2010;102
6896;20.2833;48.3;175;127;0;11;2010;100
6897;19.3833;48.3333;425;127;0;11;2010;120
6899;19.7;48.4333;240;127;0;11;2010;100
6900;18.75;48.4667;310;127;0;11;2010;112
6901;18.9667;48.55;275;127;0;11;2010;113
6902;20.1;48.6;330;127;0;11;2010;111
6903;19.95;48.6833;460;127;0;11;2010;120
