s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
20106;14.2833;47.7;706;222;0;60;1977;117
20108;14.65;48.5667;927;222;0;60;1977;161
20125;14.6833;48.45;810;222;0;60;1977;85
20128;14.2;47.7667;531;222;0;60;1977;110
20130;14.4833;48.5167;698;222;0;60;1977;119
20131;13.6833;48.3667;455;222;0;60;1977;115
20132;13.45;47.7333;548;222;0;60;1977;109
20133;13.45;47.7333;548;222;0;60;1977;109
20136;14.3667;48.2833;259;222;0;60;1977;127
20137;14.4333;48.0667;309;222;0;60;1977;86
20148;12.8833;48.2;356;222;0;60;1977;111
20152;14.7833;48.4333;640;222;0;60;1977;116
20154;14.7833;48.4333;640;222;0;60;1977;140
20162;14.0333;48.15;317;222;0;60;1977;85
20167;14.1833;48.3167;270;222;0;60;1977;98
20172;13.1;47.1667;859;222;0;60;1977;122
20179;13.55;47.3833;923;222;0;60;1977;122
20191;13.3;47.4167;697;222;0;60;1977;122
20200;13.2167;47.7833;730;222;0;60;1977;119
20203;13.1333;47.3833;860;222;0;60;1977;135
20204;12.3833;47.2833;820;222;0;60;1977;130
20261;13.2969;47.3336;838;222;0;60;1977;128
20274;16.2214;48.2097;229;222;0;60;1977;95
20279;16.3219;48.2636;379;222;0;60;1977;87
20289;13.2106;47.1925;951;222;0;60;1977;125
20450;19.0833;42.1;6;222;0;60;1977;91
20451;19.5167;42.8333;944;222;0;60;1977;114
6862;15.7;46.0167;179;222;100;60;1977;83
6863;15.25;46.25;244;222;100;60;1977;81
6866;15.95;46.5667;310;222;100;60;1977;81
6867;13.9333;45.8333;130;222;100;60;1977;80
6868;14.5167;46.0667;299;222;100;60;1977;85
6869;13.6333;45.9;55;222;100;60;1977;77
6870;15.1833;45.8;220;222;100;60;1977;82
6871;13.6167;45.4833;2;222;100;60;1977;81
6872;13.7167;46.5;864;222;100;60;1977;123
6873;15.7667;46.4667;240;222;100;60;1977;82
6874;16.3;46.8333;308;222;100;60;1977;80
6875;15.5333;46.2;245;222;100;60;1977;84
7002;10.7667;59.6667;90;222;100;60;1977;141
7036;10.8833;63.4833;25;222;100;60;1977;154
7037;5.35;60.2667;50;222;100;60;1977;140
7039;10.7833;59.6667;95;222;100;60;1977;138
7045;12.5;55.8667;40;222;100;60;1977;129
7046;12.3;55.6667;30;222;100;60;1977;128
7049;-0.883333;51.0833;84;222;100;60;1977;108
7053;3.8;50.9833;15;222;100;60;1977;101
7054;5.73333;50;500;222;100;60;1977;140
7055;5.66667;51.9833;25;222;100;60;1977;100
7058;10.2;53.65;46;222;100;60;1977;121
7059;9.66667;51.3333;500;222;100;60;1977;125
7060;8.78333;50.1;99;222;100;60;1977;86
7062;6.66667;49.75;265;222;100;60;1977;109
7063;9.21667;48.7167;380;222;100;60;1977;108
7064;9.11667;48.8167;330;222;100;60;1977;85
7065;7.6;48.05;285;222;100;60;1977;78
7071;11.1667;48.1833;540;222;100;60;1977;111
7072;11.7333;48.4;460;222;100;60;1977;110
7073;13.5167;48.85;737;222;100;60;1977;131
7077;13.5333;50.9833;360;222;100;60;1977;119
7097;-8.5;41.25;30;222;100;60;1977;107
7101;11.5;47.25;900;222;100;60;1977;112
7102;16.3667;48.25;202;222;100;60;1977;84
7103;16.7167;48.25;150;222;100;60;1977;86
7109;18.3667;48.3333;180;222;100;60;1977;103
7110;18.9333;48.45;540;222;100;60;1977;120
7111;19.35;47.6;220;222;100;60;1977;91
7113;14.5;46.0667;310;222;100;60;1977;97
7114;16.5667;46.0333;146;222;100;60;1977;85
7115;19.1167;45.7833;90;222;100;60;1977;93
7116;18.0167;43.75;1000;222;100;60;1977;117
7117;17.9833;42.7167;64;222;100;60;1977;83
7118;19.0833;42.0833;5;222;100;60;1977;79
7119;20.95;44.3667;121;222;100;60;1977;89
7120;22.85;41.9833;240;222;100;60;1977;86
7138;18.5;59.3667;50;222;100;60;1977;139
7139;7.68333;48.0667;265;222;100;60;1977;84
7188;23.7;54.1;119;222;100;60;1977;124
7191;23.8167;54.2167;152;222;100;60;1977;127
7192;24.55;54.25;110;222;100;60;1977;124
7193;23.15;54.55;110;222;100;60;1977;131
7194;23.1667;54.95;74;222;100;60;1977;128
7195;23.5;54.9667;83;222;100;60;1977;130
7196;24.95;55.05;126;222;100;60;1977;129
7201;23.4667;55.2667;91;222;100;60;1977;131
7202;21.4667;55.35;11;222;100;60;1977;132
7204;23.8667;55.4;82;222;100;60;1977;130
7205;23.15;55.4667;60;222;100;60;1977;126
7207;26.3167;55.5167;164;222;100;60;1977;131
7208;22.9167;55.6167;128;222;100;60;1977;127
7211;24.1667;56.0167;78;222;100;60;1977;127
7212;24.15;56.1;77;222;100;60;1977;132
7213;22.8;56.15;93;222;100;60;1977;132
7215;25.05;56.25;83;222;100;60;1977;133
7230;2.355;41.638;195;222;100;60;1977;110
7233;12.35;50.1167;450;222;100;60;1977;118
7234;12.9167;50.3;410;222;100;60;1977;119
7235;13.3667;50.05;460;222;100;60;1977;119
7236;13.95;50.1167;450;222;100;60;1977;118
7238;14.8667;50;345;222;100;60;1977;113
7239;14.9667;50.1167;196;222;100;60;1977;100
7240;14.2167;50.2;220;222;100;60;1977;113
7241;14.5667;50.2167;169;222;100;60;1977;107
7242;14.45;50.3667;179;222;100;60;1977;116
7243;14.9667;50.3667;240;222;100;60;1977;96
7244;14.7667;50.4167;304;222;100;60;1977;115
7246;14.5;50.6167;250;222;100;60;1977;120
7247;14.5;50.8167;406;222;100;60;1977;123
7248;15.8667;50.1667;276;222;100;60;1977;98
7249;15.1;50.3167;260;222;100;60;1977;110
7250;15.6667;50.3167;250;222;100;60;1977;113
7251;15.5167;50.3667;250;222;100;60;1977;111
7252;15.3667;50.3667;286;222;100;60;1977;113
7253;15.5667;50.3667;345;222;100;60;1977;112
7254;15.1167;50.5667;250;222;100;60;1977;114
7255;15.8167;50.6167;560;222;100;60;1977;122
7256;15.8167;50.6667;562;222;100;60;1977;124
7257;15.15;50.6667;455;222;100;60;1977;119
7258;15.15;50.6667;455;222;100;60;1977;123
7259;15.4167;50.7667;710;222;100;60;1977;137
7260;16.9167;50.0667;480;222;100;60;1977;119
7261;16.2667;50.1667;320;222;100;60;1977;109
7262;16.0167;50.3667;290;222;100;60;1977;116
7263;17.0167;50;360;222;100;60;1977;116
7264;17.6667;50.1;340;222;100;60;1977;114
7265;17.1333;50.2167;460;222;100;60;1977;119
7266;17.0167;50.4;360;222;100;60;1977;98
7267;15.7667;49.3667;560;222;100;60;1977;120
7268;15.6;49.1667;580;222;100;60;1977;123
7269;12.8167;49.4167;530;222;100;60;1977;112
7270;12.9667;49.9;540;222;100;60;1977;119
7271;13.7;49.3167;430;222;100;60;1977;110
7272;13.5;49.4;500;222;100;60;1977;113
7273;13.25;49.45;390;222;100;60;1977;116
7274;13.95;49.5667;465;222;100;60;1977;118
7275;13.7167;49.7667;440;222;100;60;1977;119
7276;13.5167;49.8;320;222;100;60;1977;114
7277;13.2667;49.9167;520;222;100;60;1977;118
7278;13.1667;49.9667;480;222;100;60;1977;123
7279;14.7167;49.0667;430;222;100;60;1977;111
7280;17.3667;48.8667;200;222;100;60;1977;87
7281;14.1;49.6167;500;222;100;60;1977;114
7282;14.9;49.7;385;222;100;60;1977;109
7283;14.7667;49.7167;445;222;100;60;1977;114
7284;14.6667;49.7667;350;222;100;60;1977;110
7285;14.05;49.8167;350;222;100;60;1977;113
7286;15.8;49.05;440;222;100;60;1977;114
7287;15.9667;49.5167;565;222;100;60;1977;119
7288;15.1167;49.55;480;222;100;60;1977;114
7289;15.75;49.5667;490;222;100;60;1977;118
7290;15.5667;49.6;450;222;100;60;1977;117
7291;15.5667;49.7167;550;222;100;60;1977;121
7292;15.3167;49.75;531;222;100;60;1977;118
7293;15.7;49.8;630;222;100;60;1977;119
7294;15.1667;49.8167;499;222;100;60;1977;116
7295;15.0167;49.95;350;222;100;60;1977;110
7296;15.4167;49.9667;215;222;100;60;1977;104
7297;16.25;49.0667;345;222;100;60;1977;111
7298;16.7167;49.1;220;222;100;60;1977;92
7299;16.0167;49.1667;410;222;100;60;1977;115
7300;16.4167;49.2667;310;222;100;60;1977;114
7301;16.2167;49.5167;560;222;100;60;1977;119
7302;16.2;49.6;650;222;100;60;1977;120
7303;16.95;49.7167;258;222;100;60;1977;116
7304;16.3167;49.8667;343;222;100;60;1977;112
7305;16.45;49.9;390;222;100;60;1977;116
7306;16.1667;49.95;280;222;100;60;1977;108
7307;16.95;49.9667;330;222;100;60;1977;111
7308;17.3167;49.0667;220;222;100;60;1977;98
7309;17.9167;49.2167;450;222;100;60;1977;98
7310;17.8167;49.4167;450;222;100;60;1977;120
7311;17.45;49.45;207;222;100;60;1977;106
7312;17.0667;49.6;230;222;100;60;1977;109
7313;17.3667;49.6;256;222;100;60;1977;113
7314;17.9167;49.7167;300;222;100;60;1977;109
7315;17.6167;49.8;512;222;100;60;1977;117
7316;17.9667;49.8;437;222;100;60;1977;120
7317;17.8833;49.9167;260;222;100;60;1977;113
7318;18.0667;49.3;420;222;100;60;1977;115
7319;18;49.4;450;222;100;60;1977;113
7320;18.3167;49.6167;330;222;100;60;1977;113
7321;18.35;49.6667;290;222;100;60;1977;98
7322;18.4;49.7167;340;222;100;60;1977;113
7323;18.2167;49.7167;280;222;100;60;1977;109
7324;18.4167;49.7667;280;222;100;60;1977;109
7325;18.5167;49.7667;286;222;100;60;1977;110
7326;18.0167;49.9167;250;222;100;60;1977;96
7327;18.0667;49.9667;260;222;100;60;1977;108
7328;15.7167;48.9167;450;222;100;60;1977;111
7329;17.2667;48.9667;200;222;100;60;1977;93
7330;17.7167;48.9667;230;222;100;60;1977;82
7331;17.3667;49.0667;240;222;100;60;1977;82
7357;14.35;51.0167;400;222;100;60;1977;121
7361;13.35;49.7;370;222;100;60;1977;110
7362;16.3667;49.1;280;222;100;60;1977;108
8015;25.1;54.6333;142;222;100;60;1977;134
8016;23.5;54.4833;197;222;100;60;1977;130
8273;-10.2167;51.9333;14;222;100;60;1977;101
8274;-6.93333;52.3833;80;222;100;60;1977;109
8275;-6.56667;52.45;60;222;100;60;1977;111
8276;-6.23333;53.3333;30;222;100;60;1977;123
19296;18.233;45.367;231;222;100;60;1977;76
19299;17.983;42.75;60;222;100;60;1977;77
19525;15.8666;44.8;246;222;100;60;1977;74
19526;17.45;44.05;562;222;100;60;1977;84
19527;18.433;43.866;560;222;100;60;1977;84
19528;17.8;43.3333;99;222;100;60;1977;65
19529;18.6833;44.5333;305;222;100;60;1977;87
20448;19.2833;42.4333;49;222;100;60;1977;74
20449;18.95;42.7667;647;222;100;60;1977;86
6863;15.25;46.25;244;222;130;60;1977;79
6864;15.5833;45.9333;150;222;130;60;1977;84
6865;14.25;45.5667;424;222;130;60;1977;89
6866;15.95;46.5667;310;222;130;60;1977;81
6867;13.9333;45.8333;130;222;130;60;1977;84
6868;14.5167;46.0667;299;222;130;60;1977;86
6869;13.6333;45.9;55;222;130;60;1977;95
6870;15.1833;45.8;220;222;130;60;1977;82
6873;15.7667;46.4667;240;222;130;60;1977;82
6874;16.3;46.8333;308;222;130;60;1977;82
6875;15.5333;46.2;245;222;130;60;1977;82
19291;17.233;45.6;161;222;130;60;1977;85
19293;15.4;44.533;566;222;130;60;1977;114
19295;16.55;46.033;138;222;130;60;1977;82
19296;18.233;45.367;231;222;130;60;1977;83
19297;15.283;45.267;325;222;130;60;1977;85
19298;14.767;44.75;26;222;130;60;1977;82
6446;14.4167;48.2167;225;222;0;60;1978;110
6447;13.9333;47.4;1005;222;0;60;1978;133
6449;15.9;46.8667;303;222;0;60;1978;122
6451;14.8833;48.6833;580;222;0;60;1978;125
6461;15.4833;47.0333;435;222;0;60;1978;100
6463;13.25;47.9833;542;222;0;60;1978;120
6466;9.65;47.2167;478;222;0;60;1978;116
6470;16.5333;47.85;184;222;0;60;1978;109
6473;13.3333;47.55;714;222;0;60;1978;118
6477;15.2;48.05;297;222;0;60;1978;113
6479;12.7833;47.3167;766;222;0;60;1978;128
6481;15.1167;48.4333;911;222;0;60;1978;127
6491;13;47.2167;945;222;0;60;1978;126
6494;13.6833;46.7;748;222;0;60;1978;117
6497;12.4333;46.75;1075;222;0;60;1978;145
6498;14.6167;47.6833;513;222;0;60;1978;112
6500;13.415;47.7267;545;222;0;60;1978;116
6502;12.15;47.5667;492;222;0;60;1978;118
6507;12.1167;47.5167;594;222;0;60;1978;116
6516;16.0833;47.2167;400;222;0;60;1978;114
6518;14.6333;48.3;542;222;0;60;1978;119
6521;12.2667;47.25;854;222;0;60;1978;124
6525;12.25;47.45;830;222;0;60;1978;128
6526;16.45;48.25;161;222;0;60;1978;101
6527;13.35;47.4167;963;222;0;60;1978;132
6528;16.65;47.45;198;222;0;60;1978;111
6529;15.7833;48.5167;346;222;0;60;1978;121
6535;14.7;48.1833;244;222;0;60;1978;109
6536;11.0667;47.3;634;222;0;60;1978;112
6539;15.4;47.25;926;222;0;60;1978;129
6543;13.4833;48.2167;435;222;0;60;1978;116
6547;15.9667;47.9;429;222;0;60;1978;122
6549;12.5333;47;975;222;0;60;1978;124
6550;16.2667;46.9833;243;222;0;60;1978;113
6552;16.0833;47.55;498;222;0;60;1978;116
6556;12.45;47;1198;222;0;60;1978;134
6558;15.25;48.7333;500;222;0;60;1978;117
6574;14.1;47.5333;645;222;0;60;1978;124
6575;16.1333;47.5167;579;222;0;60;1978;123
6576;11.75;47.3833;530;222;0;60;1978;109
6579;13.6833;47.1333;1122;222;0;60;1978;146
6582;14.2833;48.3;263;222;0;60;1978;106
6584;9.91667;47.0833;1083;222;0;60;1978;135
6585;15.2667;46.7167;394;222;0;60;1978;113
6586;16.7333;48.1833;149;222;0;60;1978;111
6588;12.9667;47.2833;750;222;0;60;1978;122
6589;16.25;47.4;615;222;0;60;1978;115
6590;15.95;48.75;256;222;0;60;1978;114
6591;14.4167;47;650;222;0;60;1978;128
6592;13.9833;48.5667;602;222;0;60;1978;124
6594;15.6333;47.2167;465;222;0;60;1978;120
6596;14.3333;48.45;685;222;0;60;1978;135
6597;13.0333;48.25;351;222;0;60;1978;109
6598;13.1333;47.1167;1100;222;0;60;1978;123
6603;13.95;48.7;920;222;0;60;1978;118
6611;13.05;47.7833;420;222;0;60;1978;132
6612;15.6833;47.6;700;222;0;60;1978;133
6613;16.2;47.45;769;222;0;60;1978;125
6614;15.8333;48.55;259;222;0;60;1978;110
6615;14.75;48.6;934;222;0;60;1978;144
6616;15.7333;46.85;391;222;0;60;1978;76
6619;13.7667;47.6;665;222;0;60;1978;119
6620;14.4167;46.95;634;222;0;60;1978;135
6625;16.2167;47.35;350;222;0;60;1978;121
6636;15.6833;47.3667;623;222;0;60;1978;123
6637;14.35;46.75;475;222;0;60;1978;108
6642;13.8167;48.2;400;222;0;60;1978;113
6646;13.8667;47.1333;1122;222;0;60;1978;128
6650;15.6667;47.4333;1020;222;0;60;1978;130
6655;13.6667;48.1;634;222;0;60;1978;119
6663;16.8333;48;167;222;0;60;1978;110
6664;10.5333;46.9667;976;222;0;60;1978;123
6665;15.2333;47.5333;784;222;0;60;1978;127
6667;16.0667;47.0167;273;222;0;60;1978;111
6668;15.6167;48.4167;207;222;0;60;1978;112
6669;15.2333;47.55;780;222;0;60;1978;127
6673;13.1333;47.3167;600;222;0;60;1978;118
6674;15.6167;48.2;272;222;0;60;1978;110
6678;15.3;47.75;780;222;0;60;1978;131
6680;11.4833;47.2333;900;222;0;60;1978;118
6681;14.15;48.55;650;222;0;60;1978;125
6682;15.7;47.8;612;222;0;60;1978;125
6685;10.75;47.5;870;222;0;60;1978;150
6686;12.7833;46.8167;668;222;0;60;1978;120
6687;12.6333;47;1350;222;0;60;1978;150
6689;14.5333;48.35;416;222;0;60;1978;118
6691;14.8333;47.2167;650;222;0;60;1978;126
6692;14.1667;48.5333;900;222;0;60;1978;161
6695;15.0333;48.95;559;222;0;60;1978;125
6697;12.6667;46.8833;850;222;0;60;1978;126
6698;15.0333;48.9667;570;222;0;60;1978;125
6702;14.65;47.1667;0;222;0;60;1978;117
6709;16.5333;47.4333;237;222;0;60;1978;111
6711;12.1833;47.2167;1000;222;0;60;1978;130
6712;15.7833;48.4;187;222;0;60;1978;114
7012;16.35;48.25;203;222;0;60;1978;108
7018;13.3167;47.7;761;222;0;60;1978;124
8018;13.65;47.7;512;222;0;60;1978;118
19550;15.2;48.25;395;222;0;60;1978;114
19554;16.1833;48.0167;256;222;0;60;1978;111
19557;15.7667;48.2;247;222;0;60;1978;112
19559;16.5667;48.3;159;222;0;60;1978;113
19566;16.2167;47.7333;312;222;0;60;1978;111
19574;15.4833;48.5167;579;222;0;60;1978;126
19576;14.9833;48.7667;485;222;0;60;1978;140
19583;16.8333;48.6333;200;222;0;60;1978;119
19593;15.1167;48.8667;561;222;0;60;1978;122
19609;16.3167;47.9833;214;222;0;60;1978;108
19611;16.8333;48.05;149;222;0;60;1978;108
19618;15.9167;47.7833;585;222;0;60;1978;123
19627;15.75;48.05;402;222;0;60;1978;109
19630;16.4833;48.4167;199;222;0;60;1978;113
19632;15.4;48.7667;562;222;0;60;1978;132
19633;16.0667;48.6;251;222;0;60;1978;118
19639;15.8833;48.1667;247;222;0;60;1978;106
19645;16.1833;47.6667;402;222;0;60;1978;116
19646;15.6167;48.0333;356;222;0;60;1978;130
19647;16.3;48.0167;205;222;0;60;1978;110
19652;15.2833;48.8167;510;222;0;60;1978;121
19663;15.95;48.7;225;222;0;60;1978;94
19666;15.2167;48.6;593;222;0;60;1978;125
19673;15.4333;47.1333;450;222;0;60;1978;110
19675;15.9833;47.35;458;222;0;60;1978;120
19677;15.5;46.7833;400;222;0;60;1978;104
19681;14.1667;47.1167;829;222;0;60;1978;128
19685;14.4833;47.25;932;222;0;60;1978;130
19686;16.0667;47.45;527;222;0;60;1978;100
19687;15.2667;46.8667;400;222;0;60;1978;111
19690;15.5167;46.7833;314;222;0;60;1978;119
19691;15.3333;46.9167;357;222;0;60;1978;110
19693;15.6667;46.8167;333;222;0;60;1978;106
19717;9.88333;47.5333;598;222;0;60;1978;124
19782;14.45;47.15;1200;222;0;60;1978;161
19783;16.2333;48.7;186;222;0;60;1978;113
19795;15.5333;48.3833;203;222;0;60;1978;101
19848;15.7333;47.9833;480;222;0;60;1978;118
19911;12.0833;47.5167;515;222;0;60;1978;121
19912;11.65;47.2833;580;222;0;60;1978;107
19919;11.7;47.3167;825;222;0;60;1978;121
19938;12.4167;47.4167;797;222;0;60;1978;130
19946;12.5333;47;975;222;0;60;1978;124
19950;12.6333;46.9;748;222;0;60;1978;123
19956;16.65;47.9;160;222;0;60;1978;110
19959;16.3833;47.3667;467;222;0;60;1978;112
19969;16.5667;47.4167;236;222;0;60;1978;114
19977;16.85;47.95;131;222;0;60;1978;130
19981;16.3833;47.6167;366;222;0;60;1978;116
19985;16.4333;47.3;348;222;0;60;1978;100
20014;13.5667;48.15;529;222;0;60;1978;116
20029;14.85;48.2333;239;222;0;60;1978;100
20051;14.15;48.5833;801;222;0;60;1978;140
20054;14.1333;48.05;384;222;0;60;1978;89
20074;13.35;47.85;493;222;0;60;1978;119
20106;14.2833;47.7;706;222;0;60;1978;120
20108;14.65;48.5667;927;222;0;60;1978;152
20113;13.2833;48.0167;550;222;0;60;1978;128
20125;14.6833;48.45;810;222;0;60;1978;121
20128;14.2;47.7667;531;222;0;60;1978;119
20130;14.4833;48.5167;698;222;0;60;1978;136
20131;13.6833;48.3667;455;222;0;60;1978;120
20132;13.45;47.7333;548;222;0;60;1978;115
20133;13.45;47.7333;548;222;0;60;1978;115
20137;14.4333;48.0667;309;222;0;60;1978;114
20148;12.8833;48.2;356;222;0;60;1978;130
20152;14.7833;48.4333;640;222;0;60;1978;120
20153;13.1167;48.15;418;222;0;60;1978;124
20154;14.7833;48.4333;640;222;0;60;1978;128
20162;14.0333;48.15;317;222;0;60;1978;100
20167;14.1833;48.3167;270;222;0;60;1978;110
20172;13.1;47.1667;859;222;0;60;1978;126
20174;12.8167;47.2833;755;222;0;60;1978;143
20178;13.4;47.35;927;222;0;60;1978;136
20179;13.55;47.3833;923;222;0;60;1978;138
20191;13.3;47.4167;697;222;0;60;1978;127
20200;13.2167;47.7833;730;222;0;60;1978;119
20203;13.1333;47.3833;860;222;0;60;1978;138
20254;13.4828;47.7192;542;222;0;60;1978;121
20261;13.2969;47.3336;838;222;0;60;1978;128
20274;16.2214;48.2097;229;222;0;60;1978;111
20279;16.3219;48.2636;379;222;0;60;1978;107
20289;13.2106;47.1925;951;222;0;60;1978;141
6862;15.7;46.0167;179;222;100;60;1978;98
6863;15.25;46.25;244;222;100;60;1978;97
6866;15.95;46.5667;310;222;100;60;1978;99
6867;13.9333;45.8333;130;222;100;60;1978;86
6868;14.5167;46.0667;299;222;100;60;1978;98
6869;13.6333;45.9;55;222;100;60;1978;92
6870;15.1833;45.8;220;222;100;60;1978;99
6871;13.6167;45.4833;2;222;100;60;1978;91
6872;13.7167;46.5;864;222;100;60;1978;136
6873;15.7667;46.4667;240;222;100;60;1978;97
6874;16.3;46.8333;308;222;100;60;1978;100
6875;15.5333;46.2;245;222;100;60;1978;99
7002;10.7667;59.6667;90;222;100;60;1978;141
7031;0.55;44.7667;25;222;100;60;1978;96
7036;10.8833;63.4833;25;222;100;60;1978;145
7037;5.35;60.2667;50;222;100;60;1978;137
7039;10.7833;59.6667;95;222;100;60;1978;142
7044;22.55;60.3833;10;222;100;60;1978;150
7045;12.5;55.8667;40;222;100;60;1978;129
7046;12.3;55.6667;30;222;100;60;1978;130
7047;10.5667;55.5333;5;222;100;60;1978;118
7049;-0.883333;51.0833;84;222;100;60;1978;121
7053;3.8;50.9833;15;222;100;60;1978;114
7054;5.73333;50;500;222;100;60;1978;143
7055;5.66667;51.9833;25;222;100;60;1978;113
7056;7.63333;51.9667;60;222;100;60;1978;120
7058;10.2;53.65;46;222;100;60;1978;126
7059;9.66667;51.3333;500;222;100;60;1978;127
7060;8.78333;50.1;99;222;100;60;1978;109
7062;6.66667;49.75;265;222;100;60;1978;112
7063;9.21667;48.7167;380;222;100;60;1978;116
7064;9.11667;48.8167;330;222;100;60;1978;109
7065;7.6;48.05;285;222;100;60;1978;107
7071;11.1667;48.1833;540;222;100;60;1978;122
7072;11.7333;48.4;460;222;100;60;1978;118
7073;13.5167;48.85;737;222;100;60;1978;136
7075;13.3333;48.9333;956;222;100;60;1978;149
7077;13.5333;50.9833;360;222;100;60;1978;125
7097;-8.5;41.25;30;222;100;60;1978;112
7099;8.8;47.3333;600;222;100;60;1978;119
7101;11.5;47.25;900;222;100;60;1978;122
7102;16.3667;48.25;202;222;100;60;1978;111
7103;16.7167;48.25;150;222;100;60;1978;108
7109;18.3667;48.3333;180;222;100;60;1978;110
7110;18.9333;48.45;540;222;100;60;1978;134
7111;19.35;47.6;220;222;100;60;1978;112
7113;14.5;46.0667;310;222;100;60;1978;113
7114;16.5667;46.0333;146;222;100;60;1978;103
7115;19.1167;45.7833;90;222;100;60;1978;112
7116;18.0167;43.75;1000;222;100;60;1978;128
7117;17.9833;42.7167;64;222;100;60;1978;85
7118;19.0833;42.0833;5;222;100;60;1978;97
7119;20.95;44.3667;121;222;100;60;1978;95
7120;22.85;41.9833;240;222;100;60;1978;89
7129;-0.033333;49.0167;70;222;100;60;1978;115
7138;18.5;59.3667;50;222;100;60;1978;145
7139;7.68333;48.0667;265;222;100;60;1978;113
7188;23.7;54.1;119;222;100;60;1978;141
7191;23.8167;54.2167;152;222;100;60;1978;139
7192;24.55;54.25;110;222;100;60;1978;134
7193;23.15;54.55;110;222;100;60;1978;140
7194;23.1667;54.95;74;222;100;60;1978;140
7195;23.5;54.9667;83;222;100;60;1978;139
7196;24.95;55.05;126;222;100;60;1978;139
7198;22.3;55.1167;33;222;100;60;1978;140
7201;23.4667;55.2667;91;222;100;60;1978;138
7202;21.4667;55.35;11;222;100;60;1978;132
7205;23.15;55.4667;60;222;100;60;1978;138
7207;26.3167;55.5167;164;222;100;60;1978;143
7208;22.9167;55.6167;128;222;100;60;1978;130
7211;24.1667;56.0167;78;222;100;60;1978;133
7212;24.15;56.1;77;222;100;60;1978;139
7213;22.8;56.15;93;222;100;60;1978;139
7233;12.35;50.1167;450;222;100;60;1978;124
7234;12.9167;50.3;410;222;100;60;1978;123
7235;13.3667;50.05;460;222;100;60;1978;123
7236;13.95;50.1167;450;222;100;60;1978;121
7237;13.45;50.5;310;222;100;60;1978;114
7238;14.8667;50;345;222;100;60;1978;120
7239;14.9667;50.1167;196;222;100;60;1978;111
7240;14.2167;50.2;220;222;100;60;1978;114
7241;14.5667;50.2167;169;222;100;60;1978;110
7242;14.45;50.3667;179;222;100;60;1978;117
7243;14.9667;50.3667;240;222;100;60;1978;110
7244;14.7667;50.4167;304;222;100;60;1978;118
7245;14.1667;50.45;158;222;100;60;1978;112
7246;14.5;50.6167;250;222;100;60;1978;125
7247;14.5;50.8167;406;222;100;60;1978;126
7248;15.8667;50.1667;276;222;100;60;1978;113
7249;15.1;50.3167;260;222;100;60;1978;114
7250;15.6667;50.3167;250;222;100;60;1978;117
7251;15.5167;50.3667;250;222;100;60;1978;114
7252;15.3667;50.3667;286;222;100;60;1978;119
7254;15.1167;50.5667;250;222;100;60;1978;119
7255;15.8167;50.6167;560;222;100;60;1978;131
7256;15.8167;50.6667;562;222;100;60;1978;138
7257;15.15;50.6667;455;222;100;60;1978;124
7258;15.15;50.6667;455;222;100;60;1978;126
7260;16.9167;50.0667;480;222;100;60;1978;124
7261;16.2667;50.1667;320;222;100;60;1978;112
7262;16.0167;50.3667;290;222;100;60;1978;119
7263;17.0167;50;360;222;100;60;1978;122
7264;17.6667;50.1;340;222;100;60;1978;115
7265;17.1333;50.2167;460;222;100;60;1978;125
7266;17.0167;50.4;360;222;100;60;1978;106
7267;15.7667;49.3667;560;222;100;60;1978;126
7268;15.6;49.1667;580;222;100;60;1978;128
7269;12.8167;49.4167;530;222;100;60;1978;123
7270;12.9667;49.9;540;222;100;60;1978;125
7271;13.7;49.3167;430;222;100;60;1978;119
7272;13.5;49.4;500;222;100;60;1978;123
7273;13.25;49.45;390;222;100;60;1978;120
7274;13.95;49.5667;465;222;100;60;1978;118
7275;13.7167;49.7667;440;222;100;60;1978;123
7276;13.5167;49.8;320;222;100;60;1978;117
7277;13.2667;49.9167;520;222;100;60;1978;120
7278;13.1667;49.9667;480;222;100;60;1978;124
7279;14.7167;49.0667;430;222;100;60;1978;118
7280;17.3667;48.8667;200;222;100;60;1978;114
7281;14.1;49.6167;500;222;100;60;1978;122
7282;14.9;49.7;385;222;100;60;1978;122
7283;14.7667;49.7167;445;222;100;60;1978;119
7285;14.05;49.8167;350;222;100;60;1978;116
7286;15.8;49.05;440;222;100;60;1978;124
7287;15.9667;49.5167;565;222;100;60;1978;128
7288;15.1167;49.55;480;222;100;60;1978;116
7289;15.75;49.5667;490;222;100;60;1978;123
7290;15.5667;49.6;450;222;100;60;1978;121
7291;15.5667;49.7167;550;222;100;60;1978;125
7292;15.3167;49.75;531;222;100;60;1978;124
7293;15.7;49.8;630;222;100;60;1978;124
7294;15.1667;49.8167;499;222;100;60;1978;121
7295;15.0167;49.95;350;222;100;60;1978;116
7296;15.4167;49.9667;215;222;100;60;1978;112
7297;16.25;49.0667;345;222;100;60;1978;117
7298;16.7167;49.1;220;222;100;60;1978;108
7299;16.0167;49.1667;410;222;100;60;1978;120
7300;16.4167;49.2667;310;222;100;60;1978;117
7301;16.2167;49.5167;560;222;100;60;1978;128
7302;16.2;49.6;650;222;100;60;1978;134
7303;16.95;49.7167;258;222;100;60;1978;121
7304;16.3167;49.8667;343;222;100;60;1978;114
7305;16.45;49.9;390;222;100;60;1978;124
7306;16.1667;49.95;280;222;100;60;1978;115
