s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
2703;8.01667;49.8333;130;222;130;65;1995;109
2705;8.11667;49.7167;200;222;130;65;1995;115
2707;8.05;49.8333;120;222;130;65;1995;104
2708;8.11667;49.8333;210;222;130;65;1995;118
2710;8.13333;49.9167;130;222;130;65;1995;115
2712;8.1;49.9333;140;222;130;65;1995;114
2715;8.2;49.9667;200;222;130;65;1995;115
2719;8.35;49.85;120;222;130;65;1995;111
2733;8.13333;49.35;140;222;130;65;1995;110
2736;7.96667;49.2;250;222;130;65;1995;113
2739;7.88333;49.1667;240;222;130;65;1995;123
2742;8.16667;49.5833;150;222;130;65;1995;107
2744;8.25;49.5667;110;222;130;65;1995;95
2752;8.15;49.1167;130;222;130;65;1995;113
2762;7.7;49.5833;260;222;130;65;1995;119
2763;7.76667;49.5;250;222;130;65;1995;113
2764;7.63333;49.3833;340;222;130;65;1995;119
2773;7.31667;49.45;300;222;130;65;1995;116
2780;7.4;49.5833;350;222;130;65;1995;125
2781;7.66667;49.6333;210;222;130;65;1995;115
2794;8.4;49.4167;100;222;130;65;1995;111
2801;8.06667;49.3667;170;222;130;65;1995;107
2808;7.56667;49.1167;280;222;130;65;1995;130
2813;7.6;49.2833;390;222;130;65;1995;117
2831;7.41667;49.35;280;222;130;65;1995;117
2839;7.31667;49.2333;280;222;130;65;1995;117
2842;9.21667;48.7167;391;222;130;65;1995;114
2844;9.28333;48.7667;285;222;130;65;1995;105
2854;10.1667;48.95;500;222;130;65;1995;118
2856;10.3333;48.75;520;222;130;65;1995;121
2862;10.3333;48.9333;500;222;130;65;1995;122
2864;9.36667;48.9333;300;222;130;65;1995;101
2867;9.36667;48.9833;290;222;130;65;1995;127
2869;9.58333;48.9833;290;222;130;65;1995;117
2875;8.83333;48.5167;460;222;130;65;1995;111
2876;8.86667;48.6;440;222;130;65;1995;116
2878;8.96667;48.7333;430;222;130;65;1995;119
2882;10.0833;49.1333;410;222;130;65;1995;113
2884;10.15;49.1833;450;222;130;65;1995;120
2886;9.95;49.25;440;222;130;65;1995;130
2893;10.1833;49.1333;460;222;130;65;1995;119
2899;9.26667;48.7333;410;222;130;65;1995;98
2902;9.36667;48.7333;270;222;130;65;1995;97
2908;9.51667;48.6833;350;222;130;65;1995;110
2912;10.1333;48.6;580;222;130;65;1995;121
2915;10.25;48.6167;460;222;130;65;1995;114
2916;10.1667;48.6833;490;222;130;65;1995;120
2923;9.1;49.2167;200;222;130;65;1995;107
2924;9.38333;49.2333;190;222;130;65;1995;113
2928;9.16667;49.1667;170;222;130;65;1995;115
2930;9.1;49.0833;200;222;130;65;1995;112
2932;9.4;49.2667;250;222;130;65;1995;108
2933;9.15;49.0833;170;222;130;65;1995;96
2937;9.28333;49.15;220;222;130;65;1995;113
2946;9.65;49.3;220;222;130;65;1995;114
2953;8.86667;48.8667;350;222;130;65;1995;120
2954;8.93333;48.7667;410;222;130;65;1995;118
2958;9.13333;48.9667;200;222;130;65;1995;108
2964;9.18333;48.9;290;222;130;65;1995;104
2976;9.76667;49.4833;250;222;130;65;1995;115
2978;10;49.4833;300;222;130;65;1995;117
2980;9.88333;49.4333;370;222;130;65;1995;117
2985;9.46667;48.65;310;222;130;65;1995;113
2990;9.53333;48.6167;380;222;130;65;1995;113
2992;9.56667;49.2833;220;222;130;65;1995;115
2994;9.63333;49.2333;340;222;130;65;1995;115
2997;9.61667;49.15;460;222;130;65;1995;115
3001;9.93333;48.8;460;222;130;65;1995;117
3007;9.9;49.0167;410;222;130;65;1995;116
3016;10.0333;48.5833;610;222;130;65;1995;122
3024;8.91667;48.95;240;222;130;65;1995;111
3040;9.65;48.8833;500;222;130;65;1995;127
3059;8.75;49.1833;160;222;130;65;1995;107
3067;9.56667;49.4;300;222;130;65;1995;115
3069;9.31667;49.5333;340;222;130;65;1995;116
3076;9.58333;49.4667;340;222;130;65;1995;118
3081;8.73333;49.2833;140;222;130;65;1995;113
3082;8.98333;49.4667;130;222;130;65;1995;109
3083;8.75;49.3333;200;222;130;65;1995;115
3088;8.8;49.3833;130;222;130;65;1995;102
3090;8.7;49.25;140;222;130;65;1995;102
3091;8.75;49.2667;180;222;130;65;1995;108
3092;8.88333;49.3833;220;222;130;65;1995;116
3099;8.38333;49.0833;110;222;130;65;1995;105
3107;8.53333;48.9833;150;222;130;65;1995;95
3118;8.66667;49.4833;120;222;130;65;1995;114
3119;8.56667;49.3833;100;222;130;65;1995;108
3124;9.21667;49.4667;390;222;130;65;1995;118
3128;9;49.3833;220;222;130;65;1995;120
3133;8.56667;48.9;200;222;130;65;1995;110
3135;8.5;48.8333;370;222;130;65;1995;119
3136;8.55;48.8833;210;222;130;65;1995;107
3139;8.98333;49.1833;210;222;130;65;1995;115
3140;8.98333;49.25;240;222;130;65;1995;106
3141;8.81667;49.1833;240;222;130;65;1995;109
3143;8.91667;49.3333;210;222;130;65;1995;117
3146;8.95;49.3333;200;222;130;65;1995;115
3149;8.85;49.0833;200;222;130;65;1995;113
3150;8.78333;49.2333;170;222;130;65;1995;104
3156;8.88333;49.25;150;222;130;65;1995;118
3158;8.85;49.1;200;222;130;65;1995;111
3160;9.61667;49.7667;180;222;130;65;1995;111
3162;9.8;49.7;340;222;130;65;1995;116
3172;9.51667;49.7667;200;222;130;65;1995;119
3174;7.85;47.9833;290;222;130;65;1995;96
3180;8.16667;48.7167;180;222;130;65;1995;103
3185;8.53333;47.8333;710;222;130;65;1995;123
3191;8.5;47.9;690;222;130;65;1995;130
3216;8.01667;47.9833;540;222;130;65;1995;119
3217;7.95;47.9833;380;222;130;65;1995;96
3218;7.81667;48.4667;140;222;130;65;1995;103
3224;9.06667;47.7167;400;222;130;65;1995;108
3229;9.06667;47.7333;440;222;130;65;1995;113
3230;9.2;47.7;410;222;130;65;1995;114
3231;9;47.7667;420;222;130;65;1995;120
3235;8.66667;47.8167;650;222;130;65;1995;118
3236;9.18333;47.6667;440;222;130;65;1995;113
3238;7.81667;48.2833;180;222;130;65;1995;113
3249;7.86667;47.7333;700;222;130;65;1995;122
3251;7.9;47.7833;540;222;130;65;1995;114
3258;7.6;47.8667;220;222;130;65;1995;102
3282;8.08333;48.5333;190;222;130;65;1995;102
3299;8.03333;47.6667;880;222;130;65;1995;125
3332;8.43333;47.7167;450;222;130;65;1995;125
3340;8.08333;48.2833;220;222;130;65;1995;114
3349;8.96667;48.2167;650;222;130;65;1995;123
3369;8.63333;48.6333;630;222;130;65;1995;120
3371;8.8;48.7333;530;222;130;65;1995;116
3376;8.65;48.6167;590;222;130;65;1995;127
3378;9.71667;48.2833;510;222;130;65;1995;119
3388;8.43333;48.4667;650;222;130;65;1995;119
3390;8.46667;48.4167;670;222;130;65;1995;123
3392;8.5;48.4167;600;222;130;65;1995;124
3396;9.06667;48.3167;630;222;130;65;1995;122
3398;8.96667;48.3833;530;222;130;65;1995;113
3400;8.68333;48.45;560;222;130;65;1995;121
3411;9.63333;47.9333;570;222;130;65;1995;121
3413;9.6;47.75;470;222;130;65;1995;111
3416;9.55;47.8;570;222;130;65;1995;121
3417;9.53333;47.7667;510;222;130;65;1995;118
3426;9.41667;48.4833;460;222;130;65;1995;111
3434;8.56667;48.3;640;222;130;65;1995;121
3435;8.63333;48.1667;600;222;130;65;1995;129
3451;9.18333;48.0667;620;222;130;65;1995;124
3452;9.25;48.0167;590;222;130;65;1995;118
3488;11.6;48.1167;540;222;130;65;1995;114
3510;12;47.7833;520;222;130;65;1995;116
3526;11.4167;48.3833;470;222;130;65;1995;117
3542;12.1833;48.3833;460;222;130;65;1995;113
3543;11.7667;48.5167;500;222;130;65;1995;115
3545;11.9333;48.4667;420;222;130;65;1995;114
3554;11.1833;47.6;640;222;130;65;1995;116
3575;11.1;48.05;550;222;130;65;1995;122
3601;12.45;48.35;460;222;130;65;1995;115
3611;11.6167;48.6833;380;222;130;65;1995;117
3616;11.4333;48.55;500;222;130;65;1995;118
3618;12.1167;47.75;510;222;130;65;1995;117
3633;11.3167;48.6333;420;222;130;65;1995;117
3655;12.4;47.9833;560;222;130;65;1995;115
3657;12.4;47.7167;570;222;130;65;1995;122
3661;12.5667;48.0833;480;222;130;65;1995;127
3676;11.3333;47.7833;600;222;130;65;1995;121
3682;11.15;47.7167;660;222;130;65;1995;119
3693;12.9667;48.8333;310;222;130;65;1995;112
3694;12.6;48.8833;330;222;130;65;1995;118
3701;12.6167;49.0667;530;222;130;65;1995;116
3703;13.15;48.85;450;222;130;65;1995;116
3705;12.8;48.8167;320;222;130;65;1995;116
3706;12.5;48.6333;380;222;130;65;1995;124
3723;13.3333;48.85;560;222;130;65;1995;119
3733;13.3167;48.4;320;222;130;65;1995;116
3738;11.8667;48.9333;480;222;130;65;1995;115
3748;12.7;48.6667;390;222;130;65;1995;113
3753;12.35;48.6333;370;222;130;65;1995;117
3755;11.75;48.5667;450;222;130;65;1995;119
3775;13.15;48.3;340;222;130;65;1995;115
3777;13.0167;48.4333;360;222;130;65;1995;117
3778;13.1167;48.3333;380;222;130;65;1995;113
3781;13;48.4;400;222;130;65;1995;115
3783;13.2;48.9333;600;222;130;65;1995;127
3818;13.75;48.6;660;222;130;65;1995;124
3828;13.75;48.75;775;222;130;65;1995;126
3831;13.4833;48.7333;450;222;130;65;1995;115
3846;11.75;49.6;460;222;130;65;1995;122
3848;11.7667;49.4;540;222;130;65;1995;121
3858;11.9667;49.1667;340;222;130;65;1995;114
3865;12.85;49.3167;400;222;130;65;1995;113
3876;11.9;49.8667;460;222;130;65;1995;121
3877;12.0333;49.95;620;222;130;65;1995;124
3884;11.45;49.1667;400;222;130;65;1995;114
3886;11.2833;49.3;440;222;130;65;1995;115
3887;11.4167;49.2667;425;222;130;65;1995;117
3890;12.35;49.35;500;222;130;65;1995;122
3895;12.15;49.5833;390;222;130;65;1995;123
3898;12.1;49.7667;550;222;130;65;1995;126
3911;11.8167;49.1;460;222;130;65;1995;120
3924;12.2167;49.0333;370;222;130;65;1995;113
3926;11.9167;49;500;222;130;65;1995;117
3935;12.1;49.1667;360;222;130;65;1995;114
3937;12.4333;48.9167;330;222;130;65;1995;114
3941;12.2833;49.15;500;222;130;65;1995;119
3947;12.4833;49.1;570;222;130;65;1995;116
3949;12.5167;49.2167;360;222;130;65;1995;114
3972;12.3;50;480;222;130;65;1995;123
3974;12.3833;49.9167;530;222;130;65;1995;133
3975;12.35;49.5667;470;222;130;65;1995;128
3978;12.2667;49.6333;450;222;130;65;1995;119
3983;12.35;49.6167;570;222;130;65;1995;127
3987;12.7167;49.3833;520;222;130;65;1995;122
3993;11.9167;50.3167;500;222;130;65;1995;126
4008;11.0167;49.9167;310;222;130;65;1995;114
4012;11;49.9167;290;222;130;65;1995;114
4013;10.7;49.7833;300;222;130;65;1995;126
4022;11.6167;49.9333;380;222;130;65;1995;131
4037;11.7833;50;630;222;130;65;1995;126
4039;10.8;50.3667;340;222;130;65;1995;119
4047;11.1;50.3333;340;222;130;65;1995;120
4054;11.2833;49.9333;400;222;130;65;1995;116
4059;11.2833;49.7;520;222;130;65;1995;117
4063;10.95;49.6333;300;222;130;65;1995;114
4065;10.8167;49.7;270;222;130;65;1995;112
4068;10.9;49.7667;310;222;130;65;1995;115
4070;11.85;50.2667;550;222;130;65;1995;122
4072;11.8833;50.3833;570;222;130;65;1995;123
4075;11.3333;50.25;320;222;130;65;1995;115
4076;11.2667;50.2;300;222;130;65;1995;120
4080;11.5167;50.3667;590;222;130;65;1995;126
4092;11.35;50.0833;330;222;130;65;1995;115
4093;11.65;50.1;470;222;130;65;1995;120
4100;11.25;50.0167;480;222;130;65;1995;124
4104;11.0333;50.1667;290;222;130;65;1995;117
4109;11.15;50.05;490;222;130;65;1995;122
4117;11.65;50.35;530;222;130;65;1995;122
4121;11.7333;50.2833;610;222;130;65;1995;122
4123;11.75;50.3167;510;222;130;65;1995;127
4125;11.2833;49.7333;500;222;130;65;1995;121
4129;11.3833;49.7167;580;222;130;65;1995;116
4146;11;50.0333;320;222;130;65;1995;119
4152;12;50.1333;530;222;130;65;1995;154
4159;10.5833;49.3;420;222;130;65;1995;123
4166;10.1833;49.3833;420;222;130;65;1995;114
4167;11.0167;49.3333;380;222;130;65;1995;117
4179;10.4833;49.1333;460;222;130;65;1995;117
4180;10.3167;49.0667;440;222;130;65;1995;116
4190;11.2;49.5833;340;222;130;65;1995;115
4198;10.3333;49.1667;450;222;130;65;1995;120
4205;10.8;49.5;310;222;130;65;1995;120
4222;11.1833;49.2;380;222;130;65;1995;114
4231;10.6;49.45;330;222;130;65;1995;120
4239;11.4;49.4;450;222;130;65;1995;117
4246;10.3;49.6833;290;222;130;65;1995;115
4250;11.1;49.3667;350;222;130;65;1995;118
4253;11.15;49.35;340;222;130;65;1995;115
4255;10.2333;49.6333;280;222;130;65;1995;114
4267;11.1667;49;560;222;130;65;1995;120
4275;9.93333;49.8;220;222;130;65;1995;113
4281;9.15;50.0667;200;222;130;65;1995;111
4282;9.15;50.0833;160;222;130;65;1995;111
4283;9.25;50.0833;200;222;130;65;1995;114
4285;9.21667;49.9667;150;222;130;65;1995;149
4287;9.2;50;150;222;130;65;1995;117
4304;10.1667;50.1667;310;222;130;65;1995;116
4322;10.7667;50.2;310;222;130;65;1995;120
4325;10.8333;50.0333;270;222;130;65;1995;118
4329;9.8;50.0667;240;222;130;65;1995;115
4333;9.65;50.1;180;222;130;65;1995;113
4335;9.8;50.1;240;222;130;65;1995;117
4342;10.4167;49.95;290;222;130;65;1995;113
4343;10.35;49.8;250;222;130;65;1995;114
4347;9.9;50.1167;180;222;130;65;1995;116
4354;10.6833;49.9667;230;222;130;65;1995;113
4360;10.6;49.95;350;222;130;65;1995;121
4373;10.3667;50.1833;290;222;130;65;1995;118
4386;10.2167;49.7167;230;222;130;65;1995;117
4395;10.5333;50.2667;300;222;130;65;1995;120
4396;10.5667;50.25;330;222;130;65;1995;120
4397;10.35;50.3333;270;222;130;65;1995;117
4401;9.41667;50;260;222;130;65;1995;103
4412;10.35;50.4;310;222;130;65;1995;119
4415;10.15;50.5333;440;222;130;65;1995;120
4423;9.25;49.7;130;222;130;65;1995;104
4427;9.13333;49.8333;120;222;130;65;1995;113
4434;10.0167;49.7;190;222;130;65;1995;114
4445;10.0333;49.8833;260;222;130;65;1995;116
4456;10.2667;48.45;450;222;130;65;1995;115
4460;11.1833;48.7333;390;222;130;65;1995;118
4469;10.3;48.55;440;222;130;65;1995;120
4492;10.7;47.5667;810;222;130;65;1995;119
4495;10.4167;48.4333;460;222;130;65;1995;113
4506;10.1167;48.1667;530;222;130;65;1995;121
4509;10.1667;48.15;570;222;130;65;1995;126
4517;10.2333;47.7167;900;222;130;65;1995;127
4535;10.75;47.7833;840;222;130;65;1995;140
4540;10.1667;47.95;620;222;130;65;1995;122
4594;10.75;48.5833;450;222;130;65;1995;114
4595;9.9;47.6;760;222;130;65;1995;114
4603;7.31667;49.1667;240;222;130;65;1995;113
4611;6.48333;49.4667;380;222;130;65;1995;123
4615;6.86667;49.4833;250;222;130;65;1995;121
4617;6.88333;49.5833;330;222;130;65;1995;116
4641;6.91667;49.4167;220;222;130;65;1995;117
4642;6.81667;49.4;230;222;130;65;1995;120
4643;6.9;49.4667;260;222;130;65;1995;117
4653;7.15;49.25;255;222;130;65;1995;125
4664;7;49.6;440;222;130;65;1995;115
4671;13.3333;52.4667;41;222;130;65;1995;115
4680;13.6167;52.3833;45;222;130;65;1995;119
4686;12.5;52.4333;30;222;130;65;1995;114
4703;14.0833;52.9667;35;222;130;65;1995;117
4714;14.2167;52.7333;5;222;130;65;1995;116
4740;14.3;51.9833;47;222;130;65;1995;115
4757;12.4667;52.1167;187;222;130;65;1995;122
4770;12.75;52.3167;35;222;130;65;1995;117
4792;13.7;53.0333;85;222;130;65;1995;116
4798;13.8333;52.7833;70;222;130;65;1995;121
4805;14.5833;52.1833;75;222;130;65;1995;115
4808;13.5667;51.6333;95;222;130;65;1995;115
4822;14.5833;51.7333;80;222;130;65;1995;114
4824;14.7167;51.6167;130;222;130;65;1995;112
4828;14.2833;52.35;40;222;130;65;1995;116
4842;13.15;53.2;55;222;130;65;1995;120
4846;13.05;53.0333;70;222;130;65;1995;116
4852;14.5667;51.9667;65;222;130;65;1995;115
4878;13.0667;51.9;90;222;130;65;1995;118
4923;12.5833;52.75;30;222;130;65;1995;117
4942;12.8167;52.9;40;222;130;65;1995;116
4944;12.9;53.0833;75;222;130;65;1995;117
4947;12.7667;52.9667;55;222;130;65;1995;114
4967;12.0667;52.9833;40;222;130;65;1995;119
4979;13.0333;52.2833;50;222;130;65;1995;116
4987;14.0167;53.2167;65;222;130;65;1995;128
5014;12.4667;52.6333;40;222;130;65;1995;120
5021;14.55;52.55;10;222;130;65;1995;115
5032;13.8833;51.45;100;222;130;65;1995;121
5034;14.4833;51.5667;140;222;130;65;1995;116
5074;13.4;54.1;2;222;130;65;1995;117
5084;11.4167;53.5833;45;222;130;65;1995;116
5085;11.3667;53.65;55;222;130;65;1995;130
5128;13.15;53.8667;25;222;130;65;1995;119
5159;12.2;53.7833;10;222;130;65;1995;117
5171;10.6833;53.4;45;222;130;65;1995;117
5212;12.0333;53.4667;50;222;130;65;1995;115
5213;12.2667;53.45;75;222;130;65;1995;123
5218;13.3167;53.5;65;222;130;65;1995;120
5239;12.4167;54.3667;5;222;130;65;1995;127
5244;12.3667;54.3;2;222;130;65;1995;124
5250;12.6833;54.2167;25;222;130;65;1995;133
5274;13.6333;54.5667;125;222;130;65;1995;126
5281;13.3333;54.3667;10;222;130;65;1995;126
5321;12.5833;53.7833;20;222;130;65;1995;120
5325;12.55;53.9667;35;222;130;65;1995;121
5332;14;53.6333;10;222;130;65;1995;116
5365;12.9167;50.85;325;222;130;65;1995;116
5386;12.15;50.5;375;222;130;65;1995;115
5391;12.9833;50.5833;600;222;130;65;1995;130
5409;12.3667;50.4833;550;222;130;65;1995;124
5414;14.4333;51.1833;190;222;130;65;1995;116
5415;14.4667;51.25;201;222;130;65;1995;113
5416;14.45;51.1167;250;222;130;65;1995;120
5418;14.6333;51.15;260;222;130;65;1995;116
5426;14.1333;51.15;320;222;130;65;1995;116
5427;12.3167;51.1;150;222;130;65;1995;121
5436;12.7333;50.85;345;222;130;65;1995;115
5438;12.8167;50.9167;320;222;130;65;1995;115
5440;12.9167;50.7333;450;222;130;65;1995;126
5441;13;50.7667;425;222;130;65;1995;129
5457;13.1167;51.1167;210;222;130;65;1995;114
5460;13.1833;51.1167;220;222;130;65;1995;119
5488;13.6833;50.9833;275;222;130;65;1995;115
5493;13.7333;50.9667;290;222;130;65;1995;115
5494;13.55;51.0333;280;222;130;65;1995;125
5497;12.65;51.1333;170;222;130;65;1995;114
5505;13.6667;50.9;275;222;130;65;1995;114
5506;14.7;51.2;205;222;130;65;1995;116
5508;14.8667;51.0333;280;222;130;65;1995;119
5511;12.8;51.1167;190;222;130;65;1995;123
5518;12.8;51.1333;200;222;130;65;1995;119
5526;12.9833;50.9833;280;222;130;65;1995;120
5537;13.9;51.25;185;222;130;65;1995;118
5548;14.8333;51.05;250;222;130;65;1995;120
5550;14.8;50.9833;310;222;130;65;1995;114
5551;14.75;51.0167;320;222;130;65;1995;126
5559;13.3333;50.7333;620;222;130;65;1995;134
5565;13.2167;50.6167;625;222;130;65;1995;131
5570;13.4167;51.2;130;222;130;65;1995;118
5576;13.2667;51.0667;245;222;130;65;1995;118
5583;14.6667;51.3;145;222;130;65;1995;116
5588;12.2333;50.3333;485;222;130;65;1995;130
5598;12.9667;51.2667;185;222;130;65;1995;116
5599;13.1;51.3;150;222;130;65;1995;114
5621;12.8;51.0333;180;222;130;65;1995;123
5633;14.25;50.9667;350;222;130;65;1995;124
5650;14.7833;51.4;145;222;130;65;1995;115
5651;14.5667;51.5333;145;222;130;65;1995;115
5658;12.6;51.3167;140;222;130;65;1995;120
5659;12.6167;51.3333;150;222;130;65;1995;115
5687;11.4333;51.7667;145;222;130;65;1995;121
5691;11.2833;51.9;190;222;130;65;1995;116
5693;11.5;51.7333;115;222;130;65;1995;126
5707;11.7667;51.7167;65;222;130;65;1995;115
5712;12.3;51.7167;70;222;130;65;1995;127
5720;12.1667;52.2167;80;222;130;65;1995;117
5732;11.4;51.55;330;222;130;65;1995;126
5792;11.4167;52.2833;55;222;130;65;1995;116
5793;11.3333;52.2;130;222;130;65;1995;120
5808;13.0333;51.7333;75;222;130;65;1995;115
5817;13.0167;51.8;90;222;130;65;1995;115
5839;12.0667;51.7333;80;222;130;65;1995;115
5842;12.1167;51.3167;105;222;130;65;1995;113
5851;11.65;51.1833;285;222;130;65;1995;120
5910;11.2167;51.6167;370;222;130;65;1995;123
5911;11.55;51.4;230;222;130;65;1995;118
5940;10.95;51.6167;470;222;130;65;1995;127
5948;11.1167;51.5;270;222;130;65;1995;119
5958;11.7167;51.9;70;222;130;65;1995;119
5968;11.7333;52.6167;45;222;130;65;1995;118
5980;11.5667;52;85;222;130;65;1995;119
5982;11.2333;52.1;170;222;130;65;1995;115
5984;11.3667;52.0833;120;222;130;65;1995;123
6011;10.7667;51.85;240;222;130;65;1995;124
6018;12.65;51.8833;70;222;130;65;1995;114
6028;12.1333;50.9667;300;222;130;65;1995;125
6044;12.0833;50.8833;200;222;130;65;1995;112
6046;12.0667;50.9167;220;222;130;65;1995;119
6049;11.6167;50.8833;150;222;130;65;1995;116
6055;11.35;50.9667;255;222;130;65;1995;121
6064;12.35;51.05;180;222;130;65;1995;114
6065;12.6;50.95;250;222;130;65;1995;120
6066;11.5167;51.0333;180;222;130;65;1995;116
6072;10.95;50.75;450;222;130;65;1995;123
6077;11.3;51.3833;165;222;130;65;1995;118
6089;11.0167;51.4;200;222;130;65;1995;116
6099;10.35;50.8333;315;222;130;65;1995;120
6101;10.2167;50.8167;270;222;130;65;1995;116
6107;10.0667;50.7833;410;222;130;65;1995;119
6109;10.2667;51.1167;200;222;130;65;1995;106
6113;10.3667;50.9;470;222;130;65;1995;121
6116;11.75;50.95;250;222;130;65;1995;119
6137;12.0667;50.7833;250;222;130;65;1995;122
6141;10.5833;50.8333;505;222;130;65;1995;127
6147;10.6833;50.9833;270;222;130;65;1995;114
6148;10.6167;50.8;470;222;130;65;1995;131
6150;10.5833;50.9;380;222;130;65;1995;121
6152;12.1667;50.6;320;222;130;65;1995;124
6155;12.1667;50.7;350;222;130;65;1995;121
6157;9.96667;51.3833;220;222;130;65;1995;122
6175;10.05;51.4;280;222;130;65;1995;116
6180;10.6833;50.25;300;222;130;65;1995;121
6195;10.9167;50.6833;505;222;130;65;1995;125
6197;10.8167;50.6167;710;222;130;65;1995;131
6204;11.5333;50.8;250;222;130;65;1995;114
6206;11.5167;50.9667;325;222;130;65;1995;114
6219;10.5167;51.0167;290;222;130;65;1995;123
6232;10.5;50.5333;310;222;130;65;1995;118
6237;10.55;50.4167;325;222;130;65;1995;114
6246;10.3667;50.6667;270;222;130;65;1995;115
6252;10.4333;51.1167;270;222;130;65;1995;125
6273;11.05;50.4667;785;222;130;65;1995;131
6277;10.7;51.5;195;222;130;65;1995;115
6291;10.9;51.4833;190;222;130;65;1995;118
6296;11.6;50.6167;450;222;130;65;1995;126
6310;11.3;50.6667;400;222;130;65;1995;114
6313;11.5833;50.5833;530;222;130;65;1995;122
6314;11.4833;50.6333;430;222;130;65;1995;120
6318;11.4333;50.5667;335;222;130;65;1995;122
6326;11.8667;50.6333;400;222;130;65;1995;129
6337;11.65;50.6167;315;222;130;65;1995;117
6347;10.5333;50.7;480;222;130;65;1995;123
6350;10.3667;50.7;260;222;130;65;1995;114
6351;10.5667;50.7;500;222;130;65;1995;120
6355;11.4167;51.1167;180;222;130;65;1995;114
6357;10.95;51.1833;180;222;130;65;1995;115
6359;11.2833;51.15;160;222;130;65;1995;116
6362;11.4167;51.1833;200;222;130;65;1995;117
6377;11.2833;50.3667;450;222;130;65;1995;119
6378;11.2333;50.4333;720;222;130;65;1995;127
6379;11.2333;50.3;330;222;130;65;1995;120
6381;11.0667;50.35;490;222;130;65;1995;122
6391;11.7333;50.8667;210;222;130;65;1995;120
6401;10.7667;50.5167;385;222;130;65;1995;120
6406;11.3333;51.0667;220;222;130;65;1995;116
6416;11.2167;51.0167;250;222;130;65;1995;116
6426;10.3167;51.3167;345;222;130;65;1995;118
6863;15.25;46.25;244;222;130;65;1995;97
6864;15.5833;45.9333;150;222;130;65;1995;95
6865;14.25;45.5667;424;222;130;65;1995;118
6866;15.95;46.5667;310;222;130;65;1995;104
6867;13.9333;45.8333;130;222;130;65;1995;104
6868;14.5167;46.0667;299;222;130;65;1995;111
6870;15.1833;45.8;220;222;130;65;1995;98
6873;15.7667;46.4667;240;222;130;65;1995;100
6874;16.3;46.8333;308;222;130;65;1995;100
6875;15.5333;46.2;245;222;130;65;1995;104
19291;17.233;45.6;161;222;130;65;1995;110
19293;15.4;44.533;566;222;130;65;1995;119
19296;18.233;45.367;231;222;130;65;1995;108
19297;15.283;45.267;325;222;130;65;1995;110
19298;14.767;44.75;26;222;130;65;1995;95
28;9.81667;54.55;25;222;100;65;1996;125
56;9.56667;54.7333;45;222;100;65;1996;127
94;10.6333;53.4833;20;222;100;65;1996;118
148;10.8333;54.25;55;222;100;65;1996;126
191;10.5833;54.3;30;222;100;65;1996;124
217;9.85;54.1667;30;222;100;65;1996;116
218;9.66667;54.3;10;222;100;65;1996;130
244;9.56667;54.5167;18;222;100;65;1996;123
263;10.15;53.8167;40;222;100;65;1996;121
276;9.78333;53.9;25;222;100;65;1996;127
296;10.4167;53.8667;45;222;100;65;1996;124
377;8.58333;52.9;35;222;100;65;1996;123
381;8.81667;52.9833;11;222;100;65;1996;115
402;9.26667;52.0667;110;222;100;65;1996;125
405;9.25;51.9833;100;222;100;65;1996;117
427;9.45;52.4;50;222;100;65;1996;120
476;9.35;52.2667;95;222;100;65;1996;117
480;9.93333;51.5333;150;222;100;65;1996;116
481;9.95;51.5333;190;222;100;65;1996;116
498;10.1833;51.5;210;222;100;65;1996;128
502;9.7;51.8;160;222;100;65;1996;125
519;10.1167;51.95;130;222;100;65;1996;118
522;10.15;52.0833;110;222;100;65;1996;119
529;9.65;51.9333;190;222;100;65;1996;110
532;9.63333;51.85;280;222;100;65;1996;129
550;9.8;51.7333;260;222;100;65;1996;125
553;10;51.7167;130;222;100;65;1996;118
561;10.25;51.65;180;222;100;65;1996;115
563;10.0333;51.8;130;222;100;65;1996;124
596;9.76667;52.55;40;222;100;65;1996;118
649;10.55;52.4833;50;222;100;65;1996;114
651;10.6;52.7333;100;222;100;65;1996;118
654;10.55;52.3833;80;222;100;65;1996;118
656;10.35;52.5333;50;222;100;65;1996;132
658;10.4833;52.3833;80;222;100;65;1996;114
670;10.85;52.6667;75;222;100;65;1996;127
717;11.5333;53.0333;18;222;100;65;1996;117
777;10.4667;52.9167;55;222;100;65;1996;122
785;10.7333;52.8333;70;222;100;65;1996;117
807;9.11667;53.45;5;222;100;65;1996;125
827;8.61667;53.2;20;222;100;65;1996;128
833;8.8;53.2167;40;222;100;65;1996;113
841;9.5;53.1333;25;222;100;65;1996;120
860;9.38333;53.6667;1;222;100;65;1996;123
868;9.31667;53.6167;6;222;100;65;1996;125
889;8.83333;53.6167;10;222;100;65;1996;120
895;8.61667;53.4333;5;222;100;65;1996;120
906;8.03333;52.2833;80;222;100;65;1996;116
911;7.31667;52.8667;10;222;100;65;1996;114
926;7.85;52.4;70;222;100;65;1996;113
933;6.76667;52.6333;12;222;100;65;1996;123
938;7.28333;52.2833;40;222;100;65;1996;114
956;8.35;52.2;80;222;100;65;1996;119
966;7.3;52.7;14;222;100;65;1996;115
969;7.95;52.25;80;222;100;65;1996;118
975;8.05;52.15;120;222;100;65;1996;118
977;8.03333;52.3167;90;222;100;65;1996;116
