s_id;lon;lat;alt;plant_id;cult_id;bbch;year;day
7191;23.8167;54.2167;152;106;20;10;1994;126
7193;23.15;54.55;110;106;20;10;1994;118
7197;24.2667;55.0667;65;106;20;10;1994;116
7198;22.3;55.1167;33;106;20;10;1994;114
7200;23.9;55.1667;54;106;20;10;1994;114
7201;23.4667;55.2667;91;106;20;10;1994;117
7202;21.4667;55.35;11;106;20;10;1994;118
7204;23.8667;55.4;82;106;20;10;1994;116
7205;23.15;55.4667;60;106;20;10;1994;119
7207;26.3167;55.5167;164;106;20;10;1994;118
7208;22.9167;55.6167;128;106;20;10;1994;115
7209;24.9667;55.8167;101;106;20;10;1994;117
7210;24.9;55.9167;81;106;20;10;1994;116
7211;24.1667;56.0167;78;106;20;10;1994;115
7212;24.15;56.1;77;106;20;10;1994;121
7213;22.8;56.15;93;106;20;10;1994;118
7215;25.05;56.25;83;106;20;10;1994;118
8015;25.1;54.6333;142;106;20;10;1994;115
8016;23.5;54.4833;197;106;20;10;1994;118
7191;23.8167;54.2167;152;106;20;10;1995;121
7193;23.15;54.55;110;106;20;10;1995;113
7196;24.95;55.05;126;106;20;10;1995;113
7197;24.2667;55.0667;65;106;20;10;1995;106
7198;22.3;55.1167;33;106;20;10;1995;116
7200;23.9;55.1667;54;106;20;10;1995;102
7201;23.4667;55.2667;91;106;20;10;1995;114
7202;21.4667;55.35;11;106;20;10;1995;115
7204;23.8667;55.4;82;106;20;10;1995;115
7205;23.15;55.4667;60;106;20;10;1995;115
7207;26.3167;55.5167;164;106;20;10;1995;114
7208;22.9167;55.6167;128;106;20;10;1995;113
7209;24.9667;55.8167;101;106;20;10;1995;111
7210;24.9;55.9167;81;106;20;10;1995;115
7211;24.1667;56.0167;78;106;20;10;1995;114
7213;22.8;56.15;93;106;20;10;1995;115
7215;25.05;56.25;83;106;20;10;1995;115
8015;25.1;54.6333;142;106;20;10;1995;114
8016;23.5;54.4833;197;106;20;10;1995;114
7191;23.8167;54.2167;152;106;20;10;1996;122
7193;23.15;54.55;110;106;20;10;1996;120
7197;24.2667;55.0667;65;106;20;10;1996;122
7198;22.3;55.1167;33;106;20;10;1996;117
7201;23.4667;55.2667;91;106;20;10;1996;118
7202;21.4667;55.35;11;106;20;10;1996;118
7204;23.8667;55.4;82;106;20;10;1996;123
7205;23.15;55.4667;60;106;20;10;1996;120
7207;26.3167;55.5167;164;106;20;10;1996;116
7208;22.9167;55.6167;128;106;20;10;1996;116
7210;24.9;55.9167;81;106;20;10;1996;115
7213;22.8;56.15;93;106;20;10;1996;118
7215;25.05;56.25;83;106;20;10;1996;115
8016;23.5;54.4833;197;106;20;10;1996;115
7153;23.0333;60.05;15;106;20;10;1997;132
7154;24.9833;60.35;55;106;20;10;1997;135
7155;22.75;60.4333;50;106;20;10;1997;133
7156;26.1667;60.6167;30;106;20;10;1997;133
7158;24.45;61.0167;130;106;20;10;1997;135
7159;25.0333;61.3833;120;106;20;10;1997;135
7160;23.0333;62.0167;113;106;20;10;1997;135
7161;24.4833;62.0667;135;106;20;10;1997;136
7163;29.3167;61.8;81;106;20;10;1997;135
7164;27.05;62.6333;119;106;20;10;1997;139
7165;29.7167;62.6;80;106;20;10;1997;135
7166;30.9667;62.7667;148;106;20;10;1997;141
7167;29.8167;63.0667;135;106;20;10;1997;148
7168;29.0167;63.55;142;106;20;10;1997;150
7169;27.7167;63;115;106;20;10;1997;139
7170;21.7167;63.0667;5;106;20;10;1997;135
7171;25.1833;62.7333;160;106;20;10;1997;135
7172;23.8833;63.9167;40;106;20;10;1997;142
7173;26;64.8;25;106;20;10;1997;149
7174;28.05;64.65;295;106;20;10;1997;157
7175;29.3;66.3667;170;106;20;10;1997;154
7177;27.25;67.0167;215;106;20;10;1997;156
7178;29.6;67.7333;320;106;20;10;1997;160
7180;23.8167;67.35;160;106;20;10;1997;153
7183;27.3833;68.4;300;106;20;10;1997;159
7186;25;66.3;117;106;20;10;1997;156
7188;23.7;54.1;119;106;20;10;1997;125
7189;24.05;54.1;137;106;20;10;1997;127
7190;23.5167;54.2167;118;106;20;10;1997;125
7191;23.8167;54.2167;152;106;20;10;1997;130
7193;23.15;54.55;110;106;20;10;1997;126
7196;24.95;55.05;126;106;20;10;1997;125
7197;24.2667;55.0667;65;106;20;10;1997;121
7198;22.3;55.1167;33;106;20;10;1997;128
7200;23.9;55.1667;54;106;20;10;1997;124
7201;23.4667;55.2667;91;106;20;10;1997;128
7202;21.4667;55.35;11;106;20;10;1997;128
7204;23.8667;55.4;82;106;20;10;1997;130
7205;23.15;55.4667;60;106;20;10;1997;130
7207;26.3167;55.5167;164;106;20;10;1997;126
7208;22.9167;55.6167;128;106;20;10;1997;128
7210;24.9;55.9167;81;106;20;10;1997;128
7211;24.1667;56.0167;78;106;20;10;1997;123
7212;24.15;56.1;77;106;20;10;1997;131
7213;22.8;56.15;93;106;20;10;1997;120
7215;25.05;56.25;83;106;20;10;1997;128
8015;25.1;54.6333;142;106;20;10;1997;125
8016;23.5;54.4833;197;106;20;10;1997;125
7153;23.0333;60.05;15;106;21;10;1997;134
7154;24.9833;60.35;55;106;21;10;1997;142
7155;22.75;60.4333;50;106;21;10;1997;135
7156;26.1667;60.6167;30;106;21;10;1997;136
7158;24.45;61.0167;130;106;21;10;1997;139
7159;25.0333;61.3833;120;106;21;10;1997;147
7160;23.0333;62.0167;113;106;21;10;1997;135
7161;24.4833;62.0667;135;106;21;10;1997;136
7163;29.3167;61.8;81;106;21;10;1997;142
7164;27.05;62.6333;119;106;21;10;1997;139
7165;29.7167;62.6;80;106;21;10;1997;139
7166;30.9667;62.7667;148;106;21;10;1997;148
7167;29.8167;63.0667;135;106;21;10;1997;151
7168;29.0167;63.55;142;106;21;10;1997;152
7169;27.7167;63;115;106;21;10;1997;146
7170;21.7167;63.0667;5;106;21;10;1997;135
7171;25.1833;62.7333;160;106;21;10;1997;135
7172;23.8833;63.9167;40;106;21;10;1997;142
7173;26;64.8;25;106;21;10;1997;150
7174;28.05;64.65;295;106;21;10;1997;157
7175;29.3;66.3667;170;106;21;10;1997;154
7177;27.25;67.0167;215;106;21;10;1997;156
7178;29.6;67.7333;320;106;21;10;1997;160
7180;23.8167;67.35;160;106;21;10;1997;153
7181;24.15;68.0167;275;106;21;10;1997;159
7182;23.65;68.3833;300;106;21;10;1997;160
7183;27.3833;68.4;300;106;21;10;1997;159
7184;27.1;69.05;155;106;21;10;1997;167
7185;27;69.75;120;106;21;10;1997;160
7186;25;66.3;117;106;21;10;1997;154
7153;23.0333;60.05;15;106;20;10;1998;122
7154;24.9833;60.35;55;106;20;10;1998;123
7155;22.75;60.4333;50;106;20;10;1998;121
7156;26.1667;60.6167;30;106;20;10;1998;121
7157;27.5333;60.5333;25;106;20;10;1998;124
7158;24.45;61.0167;130;106;20;10;1998;122
7159;25.0333;61.3833;120;106;20;10;1998;122
7160;23.0333;62.0167;113;106;20;10;1998;123
7161;24.4833;62.0667;135;106;20;10;1998;126
7162;21.4333;61.6;5;106;20;10;1998;131
7163;29.3167;61.8;81;106;20;10;1998;132
7164;27.05;62.6333;119;106;20;10;1998;132
7165;29.7167;62.6;80;106;20;10;1998;134
7166;30.9667;62.7667;148;106;20;10;1998;138
7167;29.8167;63.0667;135;106;20;10;1998;136
7168;29.0167;63.55;142;106;20;10;1998;137
7169;27.7167;63;115;106;20;10;1998;131
7170;21.7167;63.0667;5;106;20;10;1998;131
7171;25.1833;62.7333;160;106;20;10;1998;131
7172;23.8833;63.9167;40;106;20;10;1998;134
7173;26;64.8;25;106;20;10;1998;136
7174;28.05;64.65;295;106;20;10;1998;138
7175;29.3;66.3667;170;106;20;10;1998;140
7177;27.25;67.0167;215;106;20;10;1998;156
7178;29.6;67.7333;320;106;20;10;1998;164
7180;23.8167;67.35;160;106;20;10;1998;147
7183;27.3833;68.4;300;106;20;10;1998;162
7186;25;66.3;117;106;20;10;1998;150
7188;23.7;54.1;119;106;20;10;1998;116
7189;24.05;54.1;137;106;20;10;1998;118
7193;23.15;54.55;110;106;20;10;1998;117
7196;24.95;55.05;126;106;20;10;1998;111
7197;24.2667;55.0667;65;106;20;10;1998;113
7198;22.3;55.1167;33;106;20;10;1998;116
7200;23.9;55.1667;54;106;20;10;1998;115
7201;23.4667;55.2667;91;106;20;10;1998;116
7202;21.4667;55.35;11;106;20;10;1998;118
7204;23.8667;55.4;82;106;20;10;1998;119
7205;23.15;55.4667;60;106;20;10;1998;116
7208;22.9167;55.6167;128;106;20;10;1998;118
7209;24.9667;55.8167;101;106;20;10;1998;116
7210;24.9;55.9167;81;106;20;10;1998;117
7211;24.1667;56.0167;78;106;20;10;1998;115
7212;24.15;56.1;77;106;20;10;1998;122
7213;22.8;56.15;93;106;20;10;1998;115
7215;25.05;56.25;83;106;20;10;1998;117
8016;23.5;54.4833;197;106;20;10;1998;116
7153;23.0333;60.05;15;106;21;10;1998;123
7154;24.9833;60.35;55;106;21;10;1998;130
7155;22.75;60.4333;50;106;21;10;1998;132
7156;26.1667;60.6167;30;106;21;10;1998;131
7157;27.5333;60.5333;25;106;21;10;1998;127
7158;24.45;61.0167;130;106;21;10;1998;124
7159;25.0333;61.3833;120;106;21;10;1998;135
7160;23.0333;62.0167;113;106;21;10;1998;127
7161;24.4833;62.0667;135;106;21;10;1998;135
7162;21.4333;61.6;5;106;21;10;1998;134
7163;29.3167;61.8;81;106;21;10;1998;135
7164;27.05;62.6333;119;106;21;10;1998;135
7165;29.7167;62.6;80;106;21;10;1998;136
7166;30.9667;62.7667;148;106;21;10;1998;138
7167;29.8167;63.0667;135;106;21;10;1998;138
7168;29.0167;63.55;142;106;21;10;1998;138
7169;27.7167;63;115;106;21;10;1998;134
7170;21.7167;63.0667;5;106;21;10;1998;133
7171;25.1833;62.7333;160;106;21;10;1998;131
7172;23.8833;63.9167;40;106;21;10;1998;134
7173;26;64.8;25;106;21;10;1998;138
7174;28.05;64.65;295;106;21;10;1998;138
7175;29.3;66.3667;170;106;21;10;1998;139
7177;27.25;67.0167;215;106;21;10;1998;154
7178;29.6;67.7333;320;106;21;10;1998;164
7180;23.8167;67.35;160;106;21;10;1998;147
7181;24.15;68.0167;275;106;21;10;1998;162
7182;23.65;68.3833;300;106;21;10;1998;162
7183;27.3833;68.4;300;106;21;10;1998;162
7184;27.1;69.05;155;106;21;10;1998;160
7185;27;69.75;120;106;21;10;1998;166
7186;25;66.3;117;106;21;10;1998;151
7153;23.0333;60.05;15;106;20;10;1999;121
7154;24.9833;60.35;55;106;20;10;1999;127
7155;22.75;60.4333;50;106;20;10;1999;124
7156;26.1667;60.6167;30;106;20;10;1999;116
7157;27.5333;60.5333;25;106;20;10;1999;123
7158;24.45;61.0167;130;106;20;10;1999;130
7159;25.0333;61.3833;120;106;20;10;1999;130
7160;23.0333;62.0167;113;106;20;10;1999;119
7161;24.4833;62.0667;135;106;20;10;1999;136
7162;21.4333;61.6;5;106;20;10;1999;134
7163;29.3167;61.8;81;106;20;10;1999;127
7164;27.05;62.6333;119;106;20;10;1999;138
7165;29.7167;62.6;80;106;20;10;1999;139
7166;30.9667;62.7667;148;106;20;10;1999;123
7167;29.8167;63.0667;135;106;20;10;1999;141
7168;29.0167;63.55;142;106;20;10;1999;144
7169;27.7167;63;115;106;20;10;1999;133
7170;21.7167;63.0667;5;106;20;10;1999;138
7171;25.1833;62.7333;160;106;20;10;1999;132
7172;23.8833;63.9167;40;106;20;10;1999;140
7173;26;64.8;25;106;20;10;1999;140
7174;28.05;64.65;295;106;20;10;1999;142
7175;29.3;66.3667;170;106;20;10;1999;146
7177;27.25;67.0167;215;106;20;10;1999;147
7178;29.6;67.7333;320;106;20;10;1999;161
7180;23.8167;67.35;160;106;20;10;1999;144
7183;27.3833;68.4;300;106;20;10;1999;161
7186;25;66.3;117;106;20;10;1999;143
7188;23.7;54.1;119;106;20;10;1999;105
7189;24.05;54.1;137;106;20;10;1999;110
7193;23.15;54.55;110;106;20;10;1999;110
7196;24.95;55.05;126;106;20;10;1999;110
7197;24.2667;55.0667;65;106;20;10;1999;113
7198;22.3;55.1167;33;106;20;10;1999;109
7200;23.9;55.1667;54;106;20;10;1999;111
7201;23.4667;55.2667;91;106;20;10;1999;108
7202;21.4667;55.35;11;106;20;10;1999;116
7204;23.8667;55.4;82;106;20;10;1999;114
7205;23.15;55.4667;60;106;20;10;1999;110
7208;22.9167;55.6167;128;106;20;10;1999;116
7209;24.9667;55.8167;101;106;20;10;1999;106
7210;24.9;55.9167;81;106;20;10;1999;108
7211;24.1667;56.0167;78;106;20;10;1999;106
7212;24.15;56.1;77;106;20;10;1999;126
7213;22.8;56.15;93;106;20;10;1999;110
7215;25.05;56.25;83;106;20;10;1999;106
8016;23.5;54.4833;197;106;20;10;1999;108
7153;23.0333;60.05;15;106;21;10;1999;123
7154;24.9833;60.35;55;106;21;10;1999;139
7155;22.75;60.4333;50;106;21;10;1999;137
7156;26.1667;60.6167;30;106;21;10;1999;119
7157;27.5333;60.5333;25;106;21;10;1999;123
7158;24.45;61.0167;130;106;21;10;1999;137
7159;25.0333;61.3833;120;106;21;10;1999;140
7160;23.0333;62.0167;113;106;21;10;1999;132
7161;24.4833;62.0667;135;106;21;10;1999;136
7162;21.4333;61.6;5;106;21;10;1999;134
7163;29.3167;61.8;81;106;21;10;1999;140
7164;27.05;62.6333;119;106;21;10;1999;140
7165;29.7167;62.6;80;106;21;10;1999;140
7166;30.9667;62.7667;148;106;21;10;1999;123
7167;29.8167;63.0667;135;106;21;10;1999;142
7168;29.0167;63.55;142;106;21;10;1999;145
7169;27.7167;63;115;106;21;10;1999;137
7170;21.7167;63.0667;5;106;21;10;1999;140
7171;25.1833;62.7333;160;106;21;10;1999;140
7172;23.8833;63.9167;40;106;21;10;1999;142
7173;26;64.8;25;106;21;10;1999;141
7174;28.05;64.65;295;106;21;10;1999;142
7175;29.3;66.3667;170;106;21;10;1999;145
7177;27.25;67.0167;215;106;21;10;1999;147
7178;29.6;67.7333;320;106;21;10;1999;161
7180;23.8167;67.35;160;106;21;10;1999;144
7181;24.15;68.0167;275;106;21;10;1999;158
7182;23.65;68.3833;300;106;21;10;1999;158
7183;27.3833;68.4;300;106;21;10;1999;161
7184;27.1;69.05;155;106;21;10;1999;160
7185;27;69.75;120;106;21;10;1999;160
7186;25;66.3;117;106;21;10;1999;144
7153;23.0333;60.05;15;106;20;10;2000;115
7154;24.9833;60.35;55;106;20;10;2000;116
7155;22.75;60.4333;50;106;20;10;2000;116
7156;26.1667;60.6167;30;106;20;10;2000;111
7157;27.5333;60.5333;25;106;20;10;2000;117
7158;24.45;61.0167;130;106;20;10;2000;115
7159;25.0333;61.3833;120;106;20;10;2000;118
7160;23.0333;62.0167;113;106;20;10;2000;128
7161;24.4833;62.0667;135;106;20;10;2000;129
7162;21.4333;61.6;5;106;20;10;2000;135
7163;29.3167;61.8;81;106;20;10;2000;117
7164;27.05;62.6333;119;106;20;10;2000;128
7165;29.7167;62.6;80;106;20;10;2000;127
7166;30.9667;62.7667;148;106;20;10;2000;125
7167;29.8167;63.0667;135;106;20;10;2000;131
7168;29.0167;63.55;142;106;20;10;2000;136
7169;27.7167;63;115;106;20;10;2000;127
7170;21.7167;63.0667;5;106;20;10;2000;130
7171;25.1833;62.7333;160;106;20;10;2000;125
7172;23.8833;63.9167;40;106;20;10;2000;133
7173;26;64.8;25;106;20;10;2000;138
7174;28.05;64.65;295;106;20;10;2000;140
7175;29.3;66.3667;170;106;20;10;2000;142
7177;27.25;67.0167;215;106;20;10;2000;142
7178;29.6;67.7333;320;106;20;10;2000;153
7180;23.8167;67.35;160;106;20;10;2000;142
7183;27.3833;68.4;300;106;20;10;2000;152
7186;25;66.3;117;106;20;10;2000;140
7189;24.05;54.1;137;106;20;10;2000;110
7190;23.5167;54.2167;118;106;20;10;2000;111
7193;23.15;54.55;110;106;20;10;2000;112
7196;24.95;55.05;126;106;20;10;2000;116
7197;24.2667;55.0667;65;106;20;10;2000;100
7198;22.3;55.1167;33;106;20;10;2000;111
7199;21.9667;55.15;35;106;20;10;2000;108
7200;23.9;55.1667;54;106;20;10;2000;114
7201;23.4667;55.2667;91;106;20;10;2000;47
7202;21.4667;55.35;11;106;20;10;2000;112
7204;23.8667;55.4;82;106;20;10;2000;113
7205;23.15;55.4667;60;106;20;10;2000;113
7207;26.3167;55.5167;164;106;20;10;2000;113
7208;22.9167;55.6167;128;106;20;10;2000;116
7209;24.9667;55.8167;101;106;20;10;2000;109
7210;24.9;55.9167;81;106;20;10;2000;112
7211;24.1667;56.0167;78;106;20;10;2000;110
7212;24.15;56.1;77;106;20;10;2000;111
7213;22.8;56.15;93;106;20;10;2000;110
7215;25.05;56.25;83;106;20;10;2000;112
8015;25.1;54.6333;142;106;20;10;2000;108
8016;23.5;54.4833;197;106;20;10;2000;110
7153;23.0333;60.05;15;106;21;10;2000;119
7154;24.9833;60.35;55;106;21;10;2000;128
7155;22.75;60.4333;50;106;21;10;2000;117
7156;26.1667;60.6167;30;106;21;10;2000;125
7157;27.5333;60.5333;25;106;21;10;2000;121
7158;24.45;61.0167;130;106;21;10;2000;121
7159;25.0333;61.3833;120;106;21;10;2000;132
7160;23.0333;62.0167;113;106;21;10;2000;135
7161;24.4833;62.0667;135;106;21;10;2000;129
7162;21.4333;61.6;5;106;21;10;2000;138
7163;29.3167;61.8;81;106;21;10;2000;129
7164;27.05;62.6333;119;106;21;10;2000;131
7165;29.7167;62.6;80;106;21;10;2000;129
7166;30.9667;62.7667;148;106;21;10;2000;125
7167;29.8167;63.0667;135;106;21;10;2000;131
7168;29.0167;63.55;142;106;21;10;2000;136
7169;27.7167;63;115;106;21;10;2000;127
7170;21.7167;63.0667;5;106;21;10;2000;133
7171;25.1833;62.7333;160;106;21;10;2000;128
7172;23.8833;63.9167;40;106;21;10;2000;136
7173;26;64.8;25;106;21;10;2000;138
7174;28.05;64.65;295;106;21;10;2000;140
7175;29.3;66.3667;170;106;21;10;2000;142
7177;27.25;67.0167;215;106;21;10;2000;142
7178;29.6;67.7333;320;106;21;10;2000;152
7180;23.8167;67.35;160;106;21;10;2000;142
7181;24.15;68.0167;275;106;21;10;2000;149
7182;23.65;68.3833;300;106;21;10;2000;149
7183;27.3833;68.4;300;106;21;10;2000;152
7184;27.1;69.05;155;106;21;10;2000;151
7185;27;69.75;120;106;21;10;2000;153
7186;25;66.3;117;106;21;10;2000;140
7153;23.0333;60.05;15;106;20;10;2001;122
7154;24.9833;60.35;55;106;20;10;2001;120
7155;22.75;60.4333;50;106;20;10;2001;120
7156;26.1667;60.6167;30;106;20;10;2001;116
7157;27.5333;60.5333;25;106;20;10;2001;123
7158;24.45;61.0167;130;106;20;10;2001;127
7159;25.0333;61.3833;120;106;20;10;2001;124
7160;23.0333;62.0167;113;106;20;10;2001;127
7161;24.4833;62.0667;135;106;20;10;2001;127
7162;21.4333;61.6;5;106;20;10;2001;134
7163;29.3167;61.8;81;106;20;10;2001;120
7164;27.05;62.6333;119;106;20;10;2001;123
7165;29.7167;62.6;80;106;20;10;2001;121
7166;30.9667;62.7667;148;106;20;10;2001;120
7167;29.8167;63.0667;135;106;20;10;2001;123
7168;29.0167;63.55;142;106;20;10;2001;128
7169;27.7167;63;115;106;20;10;2001;120
7170;21.7167;63.0667;5;106;20;10;2001;130
7171;25.1833;62.7333;160;106;20;10;2001;120
7172;23.8833;63.9167;40;106;20;10;2001;132
7173;26;64.8;25;106;20;10;2001;133
7174;28.05;64.65;295;106;20;10;2001;137
7175;29.3;66.3667;170;106;20;10;2001;152
7178;29.6;67.7333;320;106;20;10;2001;159
7179;24.2;67.5833;335;106;20;10;2001;155
7180;23.8167;67.35;160;106;20;10;2001;143
7183;27.3833;68.4;300;106;20;10;2001;158
7186;25;66.3;117;106;20;10;2001;151
7189;24.05;54.1;137;106;20;10;2001;119
7190;23.5167;54.2167;118;106;20;10;2001;116
7193;23.15;54.55;110;106;20;10;2001;120
7196;24.95;55.05;126;106;20;10;2001;114
7197;24.2667;55.0667;65;106;20;10;2001;113
7198;22.3;55.1167;33;106;20;10;2001;117
7199;21.9667;55.15;35;106;20;10;2001;120
7200;23.9;55.1667;54;106;20;10;2001;121
7201;23.4667;55.2667;91;106;20;10;2001;120
7202;21.4667;55.35;11;106;20;10;2001;122
7204;23.8667;55.4;82;106;20;10;2001;121
7205;23.15;55.4667;60;106;20;10;2001;119
7207;26.3167;55.5167;164;106;20;10;2001;118
7208;22.9167;55.6167;128;106;20;10;2001;119
7209;24.9667;55.8167;101;106;20;10;2001;116
7210;24.9;55.9167;81;106;20;10;2001;117
7211;24.1667;56.0167;78;106;20;10;2001;116
7212;24.15;56.1;77;106;20;10;2001;130
7213;22.8;56.15;93;106;20;10;2001;123
7215;25.05;56.25;83;106;20;10;2001;115
8015;25.1;54.6333;142;106;20;10;2001;118
8016;23.5;54.4833;197;106;20;10;2001;117
19485;13.38;49.783;328;106;20;10;2001;102
19486;13.65;49.666;550;106;20;10;2001;102
19487;15.433;50.766;670;106;20;10;2001;123
19488;14.166;50.45;155;106;20;10;2001;100
7153;23.0333;60.05;15;106;21;10;2001;124
7154;24.9833;60.35;55;106;21;10;2001;129
7155;22.75;60.4333;50;106;21;10;2001;128
7156;26.1667;60.6167;30;106;21;10;2001;123
7157;27.5333;60.5333;25;106;21;10;2001;127
7158;24.45;61.0167;130;106;21;10;2001;128
7159;25.0333;61.3833;120;106;21;10;2001;130
7160;23.0333;62.0167;113;106;21;10;2001;129
7161;24.4833;62.0667;135;106;21;10;2001;127
7162;21.4333;61.6;5;106;21;10;2001;134
7163;29.3167;61.8;81;106;21;10;2001;124
7164;27.05;62.6333;119;106;21;10;2001;127
7165;29.7167;62.6;80;106;21;10;2001;127
7166;30.9667;62.7667;148;106;21;10;2001;124
7167;29.8167;63.0667;135;106;21;10;2001;125
7168;29.0167;63.55;142;106;21;10;2001;131
7169;27.7167;63;115;106;21;10;2001;120
7170;21.7167;63.0667;5;106;21;10;2001;132
7171;25.1833;62.7333;160;106;21;10;2001;120
7172;23.8833;63.9167;40;106;21;10;2001;133
7173;26;64.8;25;106;21;10;2001;136
7174;28.05;64.65;295;106;21;10;2001;137
7175;29.3;66.3667;170;106;21;10;2001;152
7178;29.6;67.7333;320;106;21;10;2001;159
7179;24.2;67.5833;335;106;21;10;2001;155
7180;23.8167;67.35;160;106;21;10;2001;143
7181;24.15;68.0167;275;106;21;10;2001;155
7182;23.65;68.3833;300;106;21;10;2001;152
7183;27.3833;68.4;300;106;21;10;2001;158
7184;27.1;69.05;155;106;21;10;2001;159
7185;27;69.75;120;106;21;10;2001;159
7186;25;66.3;117;106;21;10;2001;151
7153;23.0333;60.05;15;106;20;10;2002;116
7154;24.9833;60.35;55;106;20;10;2002;116
7155;22.75;60.4333;50;106;20;10;2002;117
7156;26.1667;60.6167;30;106;20;10;2002;113
7157;27.5333;60.5333;25;106;20;10;2002;119
7158;24.45;61.0167;130;106;20;10;2002;119
7159;25.0333;61.3833;120;106;20;10;2002;119
7160;23.0333;62.0167;113;106;20;10;2002;119
7162;21.4333;61.6;5;106;20;10;2002;122
7163;29.3167;61.8;81;106;20;10;2002;120
7164;27.05;62.6333;119;106;20;10;2002;122
7165;29.7167;62.6;80;106;20;10;2002;122
7166;30.9667;62.7667;148;106;20;10;2002;119
7167;29.8167;63.0667;135;106;20;10;2002;122
7168;29.0167;63.55;142;106;20;10;2002;123
7169;27.7167;63;115;106;20;10;2002;126
7170;21.7167;63.0667;5;106;20;10;2002;122
7171;25.1833;62.7333;160;106;20;10;2002;122
7172;23.8833;63.9167;40;106;20;10;2002;123
7173;26;64.8;25;106;20;10;2002;124
7174;28.05;64.65;295;106;20;10;2002;131
7175;29.3;66.3667;170;106;20;10;2002;132
7178;29.6;67.7333;320;106;20;10;2002;150
7179;24.2;67.5833;335;106;20;10;2002;140
7180;23.8167;67.35;160;106;20;10;2002;126
7183;27.3833;68.4;300;106;20;10;2002;150
7186;25;66.3;117;106;20;10;2002;134
7189;24.05;54.1;137;106;20;10;2002;111
7190;23.5167;54.2167;118;106;20;10;2002;116
7193;23.15;54.55;110;106;20;10;2002;113
7196;24.95;55.05;126;106;20;10;2002;107
7197;24.2667;55.0667;65;106;20;10;2002;102
7198;22.3;55.1167;33;106;20;10;2002;114
7199;21.9667;55.15;35;106;20;10;2002;114
7200;23.9;55.1667;54;106;20;10;2002;101
7201;23.4667;55.2667;91;106;20;10;2002;113
7202;21.4667;55.35;11;106;20;10;2002;116
7204;23.8667;55.4;82;106;20;10;2002;110
7205;23.15;55.4667;60;106;20;10;2002;114
7207;26.3167;55.5167;164;106;20;10;2002;111
7208;22.9167;55.6167;128;106;20;10;2002;116
7209;24.9667;55.8167;101;106;20;10;2002;112
7210;24.9;55.9167;81;106;20;10;2002;113
7211;24.1667;56.0167;78;106;20;10;2002;113
7212;24.15;56.1;77;106;20;10;2002;116
7213;22.8;56.15;93;106;20;10;2002;121
8015;25.1;54.6333;142;106;20;10;2002;108
8016;23.5;54.4833;197;106;20;10;2002;109
19485;13.38;49.783;328;106;20;10;2002;95
19486;13.65;49.666;550;106;20;10;2002;106
19487;15.433;50.766;670;106;20;10;2002;121
19488;14.166;50.45;155;106;20;10;2002;102
7153;23.0333;60.05;15;106;21;10;2002;118
7154;24.9833;60.35;55;106;21;10;2002;123
7155;22.75;60.4333;50;106;21;10;2002;126
7156;26.1667;60.6167;30;106;21;10;2002;118
7157;27.5333;60.5333;25;106;21;10;2002;126
7158;24.45;61.0167;130;106;21;10;2002;122
7159;25.0333;61.3833;120;106;21;10;2002;126
7160;23.0333;62.0167;113;106;21;10;2002;125
7162;21.4333;61.6;5;106;21;10;2002;126
7163;29.3167;61.8;81;106;21;10;2002;123
7164;27.05;62.6333;119;106;21;10;2002;126
7165;29.7167;62.6;80;106;21;10;2002;122
7166;30.9667;62.7667;148;106;21;10;2002;121
7167;29.8167;63.0667;135;106;21;10;2002;124
7168;29.0167;63.55;142;106;21;10;2002;125
7169;27.7167;63;115;106;21;10;2002;126
7170;21.7167;63.0667;5;106;21;10;2002;123
7171;25.1833;62.7333;160;106;21;10;2002;126
7172;23.8833;63.9167;40;106;21;10;2002;126
7173;26;64.8;25;106;21;10;2002;125
7174;28.05;64.65;295;106;21;10;2002;131
7175;29.3;66.3667;170;106;21;10;2002;132
7178;29.6;67.7333;320;106;21;10;2002;150
7179;24.2;67.5833;335;106;21;10;2002;140
7180;23.8167;67.35;160;106;21;10;2002;126
7181;24.15;68.0167;275;106;21;10;2002;141
7183;27.3833;68.4;300;106;21;10;2002;150
7184;27.1;69.05;155;106;21;10;2002;149
7185;27;69.75;120;106;21;10;2002;148
7186;25;66.3;117;106;21;10;2002;132
7153;23.0333;60.05;15;106;20;10;2003;131
7154;24.9833;60.35;55;106;20;10;2003;132
7155;22.75;60.4333;50;106;20;10;2003;132
7156;26.1667;60.6167;30;106;20;10;2003;116
7157;27.5333;60.5333;25;106;20;10;2003;132
7158;24.45;61.0167;130;106;20;10;2003;129
7159;25.0333;61.3833;120;106;20;10;2003;133
7160;23.0333;62.0167;113;106;20;10;2003;133
7161;24.4833;62.0667;135;106;20;10;2003;133
7162;21.4333;61.6;5;106;20;10;2003;132
7163;29.3167;61.8;81;106;20;10;2003;132
7164;27.05;62.6333;119;106;20;10;2003;132
7165;29.7167;62.6;80;106;20;10;2003;133
7166;30.9667;62.7667;148;106;20;10;2003;133
7167;29.8167;63.0667;135;106;20;10;2003;134
7168;29.0167;63.55;142;106;20;10;2003;135
7169;27.7167;63;115;106;20;10;2003;135
7170;21.7167;63.0667;5;106;20;10;2003;134
7171;25.1833;62.7333;160;106;20;10;2003;130
7172;23.8833;63.9167;40;106;20;10;2003;135
7173;26;64.8;25;106;20;10;2003;135
